RNA_cell	ATAC_cell	score
SS_C-C16_22	RM_8_4-7	0.5
SPZ_C-A7_91	RM_8_5-2	0.433333333333333
SPZ_C-A16_31	RM_8_5-2	0.433333333333333
SPZ_C-A8_46	RM_8_5-5	0.733333333333333
SS_C-C16_35	RM_8_5-5	0.8
SS_C-C19_53	RM_8_6-1	0.566666666666667
SS_C-C19_77	RM_8_6-1	0.566666666666667
SY_C-B14_34	RM_8_6-2	0.6
SPZ_C-A5_70	RM_8_6-2	0.8
SS_C-C11_73	RM_8_6-2	0.766666666666667
SS_C-C20_34	RM_8_6-8	0.833333333333333
SY_C-B1_76	RM_8_7-2	0.533333333333333
SPZ_C-A5_56	RM_8_7-2	0.7
SPZ_C-A7_12	RM_8_8-1	0.933333333333333
SY_C-B4_61	RM_8_8-1	0.933333333333333
SY_C-B7_57	RM_8_8-1	0.966666666666667
SY_C-B8_36	RM_8_8-1	1
SPZ_C-A18_64	RM_8_8-1	0.9
SPZ_C-A11_64	RM_8_8-7	0.666666666666667
SPZ_C-A11_83	RM_8_8-7	0.6
SY_C-B5_62	RM_8_8-7	0.366666666666667
SY_C-B10_96	RM_8_8-7	0.5
SPZ_C-A17_65	RM_8_8-7	0.433333333333333
SS_C-C12_30	RM_8_9-1	0.533333333333333
SY_C-B14_24	RM_8_9-5	0.733333333333333
SPZ_C-A1_19	RM_8_9-5	0.233333333333333
SPZ_C-A5_74	RM_8_9-5	0.766666666666667
SPZ_C-A1_25	RM_8_9-6	0.566666666666667
SPZ_C-A3_68	RM_8_9-6	0.433333333333333
SS_C-C8_35	RM_8_10-2	0.5
SS_C-C16_06	RM_8_10-2	0.0666666666666667
SPZ_C-A1_50	RM_8_10-3	1
SPZ_C-A5_41	RM_8_10-3	0.933333333333333
SPZ_C-A3_70	RM_8_10-5	0.633333333333333
SS_C-C8_68	RM_8_10-5	1
SS_C-C18_81	RM_8_10-5	0.833333333333333
SPZ_C-A8_76	RM_8_10-7	0.9
SPZ_C-A8_62	RM_8_10-8	0.533333333333333
SS_C-C17_30	RM_8_10-8	0.266666666666667
SY_C-B7_96	RM_8_11-1	0.5
SPZ_C-A4_58	RM_8_11-1	0.333333333333333
SPZ_C-A9_05	RM_8_11-7	0.866666666666667
SPZ_C-A19_91	RM_8_11-7	0.833333333333333
SY_C-B8_29	RM_8_11-7	0.533333333333333
SPZ_C-A6_59	RM_8_11-7	0.5
SPZ_C-A18_03	RM_8_11-7	0.666666666666667
SPZ_C-A9_67	RM_8_12-7	0.6
SPZ_C-A18_10	RM_8_12-7	0.633333333333333
SPZ_C-A19_75	RM_9_1-3	0.7
SPZ_C-A3_38	RM_9_1-3	0.8
SPZ_C-A3_72	RM_9_1-3	0.866666666666667
SPZ_C-A12_50	RM_9_1-3	0.8
SPZ_C-A18_91	RM_9_1-3	0.733333333333333
SS_C-C4_57	RM_9_2-1	0.6
SS_C-C4_63	RM_9_2-1	0.6
SS_C-C7_26	RM_9_2-1	0.533333333333333
SS_C-C19_73	RM_9_2-1	0.666666666666667
SS_C-C4_52	RM_9_2-7	0.3
SY_C-B6_74	RM_9_3-6	0.0666666666666667
SS_C-C18_41	RM_9_5-1	0.466666666666667
SY_C-B14_19	RM_9_5-2	0.6
SPZ_C-A17_76	RM_9_5-4	0.6
SPZ_C-A12_59	RM_9_5-6	0.666666666666667
SPZ_C-A17_05	RM_9_5-6	0.733333333333333
SPZ_C-A7_41	RM_9_6-2	0.233333333333333
SY_C-B15_62	RM_9_6-2	0.466666666666667
SPZ_C-A4_80	RM_9_6-4	0.5
SPZ_C-A16_52	RM_9_7-1	0.4
SY_C-B1_52	RM_9_7-7	0.8
SS_C-C10_60	RM_9_7-7	0.733333333333333
SS_C-C17_57	RM_9_7-7	0.5
SS_C-C18_94	RM_9_7-7	0.733333333333333
SS_C-C16_10	RM_9_7-8	0.533333333333333
SS_C-C10_91	RM_9_8-4	0.433333333333333
SY_C-B11_20	RM_9_8-5	0.666666666666667
SS_C-C1_19	RM_9_8-5	0.7
SS_C-C3_84	RM_9_8-5	0.766666666666667
SS_C-C10_31	RM_9_8-5	0.566666666666667
SS_C-C17_64	RM_9_8-5	0.633333333333333
SY_C-B8_18	RM_9_8-6	0.333333333333333
SS_C-C19_07	RM_9_8-6	0.533333333333333
SPZ_C-A9_93	RM_9_9-1	0.366666666666667
SS_C-C13_80	RM_9_9-1	0.7
SS_C-C15_96	RM_9_9-1	1
SPZ_C-A6_83	RM_9_9-1	0.833333333333333
SS_C-C2_06	RM_9_9-1	0.666666666666667
SY_C-B6_66	RM_9_9-2	0.5
SPZ_C-A15_74	RM_9_9-2	0.833333333333333
SPZ_C-A17_20	RM_9_9-2	0.633333333333333
SS_C-C12_33	RM_9_9-2	0.566666666666667
SS_C-C14_34	RM_9_9-2	0.566666666666667
SY_C-B6_72	RM_9_9-4	0.5
SY_C-B8_64	RM_9_9-4	0.433333333333333
SY_C-B12_90	RM_9_9-4	0.266666666666667
SPZ_C-A6_57	RM_9_9-4	0.766666666666667
SPZ_C-A16_50	RM_9_9-4	0.733333333333333
SPZ_C-A10_53	RM_9_10-1	0.1
SPZ_C-A19_80	RM_9_10-8	0
SS_C-C19_36	RM_9_11-2	0.0666666666666667
SY_C-B10_79	RM_9_11-3	0.366666666666667
SPZ_C-A4_20	RM_9_11-3	0.266666666666667
SPZ_C-A6_24	RM_9_11-3	0.333333333333333
SPZ_C-A15_60	RM_9_11-3	0.466666666666667
SPZ_C-A18_27	RM_9_11-3	0.4
SPZ_C-C13_86	RM_9_11-7	0.4
SY_C-B14_09	RM_9_11-7	0.366666666666667
SY_C-B14_49	RM_9_11-7	0.3
SPZ_C-A6_94	RM_9_11-7	0.266666666666667
SPZ_C-A12_63	RM_9_11-7	0.266666666666667
SS_C-C5_56	RM_9_12-1	0.833333333333333
SS_C-C10_23	RM_9_12-1	0.833333333333333
SS_C-C11_09	RM_9_12-1	0.533333333333333
SS_C-C11_49	RM_9_12-1	0.6
SS_C-C17_15	RM_9_12-1	0.633333333333333
SY_C-B1_60	RM_9_12-2	0.233333333333333
SPZ_C-A17_02	RM_9_12-6	0.266666666666667
SS_C-C4_51	SY_1_1-2	0.133333333333333
SS_C-C16_72	SY_1_1-2	0.366666666666667
SS_C-C19_10	SY_1_1-2	0.333333333333333
SS_C-C19_67	SY_1_1-2	0.5
SY_C-B4_25	SY_1_1-5	1
SPZ_C-A7_39	SY_1_2-5	1
SPZ_C-A12_65	SY_1_2-5	1
SS_C-C8_70	SY_1_2-5	1
SS_C-C11_78	SY_1_2-5	1
SS_C-C19_41	SY_1_2-5	1
SPZ_C-A19_46	SY_1_2-8	1
SS_C-C9_74	SY_1_2-8	0
SPZ_C-A19_46	SY_1_3-5	1
SPZ_C-A12_65	SY_1_3-5	0.966666666666667
SPZ_C-A15_72	SY_1_3-5	0.9
SS_C-C8_70	SY_1_3-5	0.933333333333333
SS_C-C19_41	SY_1_3-5	0.966666666666667
SPZ_C-A10_80	SY_1_3-7	1
SY_C-B11_52	SY_1_3-7	1
SY_C-B15_45	SY_1_3-7	1
SPZ_C-A1_40	SY_1_3-7	1
SS_C-C12_59	SY_1_3-7	1
SPZ_C-C13_31	SY_1_4-4	0.9
SS_C-C13_26	SY_1_4-4	1
SY_C-B12_43	SY_1_4-4	1
SY_C-B12_64	SY_1_4-4	1
SS_C-C2_68	SY_1_4-4	1
SY_C-B3_21	SY_1_4-6	1
SY_C-B5_85	SY_1_4-7	0.666666666666667
SY_C-B8_82	SY_1_4-7	0.4
SS_C-C15_01	SY_1_4-8	0.9
SS_C-C2_66	SY_1_5-2	0.133333333333333
SS_C-C3_47	SY_1_5-4	0.766666666666667
SPZ_C-A19_46	SY_1_5-5	1
SS_C-C2_66	SY_1_5-8	0.166666666666667
SS_C-C6_32	SY_1_6-1	1
SPZ_C-A9_92	SY_1_6-3	1
SY_C-B4_25	SY_1_6-3	1
SS_C-C2_68	SY_1_6-3	1
SS_C-C6_27	SY_1_6-4	1
SPZ_C-A19_46	SY_1_6-6	0.966666666666667
SS_C-C12_59	SY_1_7-3	0.733333333333333
SPZ_C-A10_80	SY_1_8-3	0.966666666666667
SPZ_C-C13_31	SY_1_8-3	1
SS_C-C13_26	SY_1_8-3	0.9
SS_C-C13_64	SY_1_8-3	0.833333333333333
SS_C-C13_26	SY_1_9-1	1
SY_C-B3_21	SY_1_9-1	1
SPZ_C-A3_54	SY_1_9-1	1
SS_C-C19_56	SY_1_9-1	1
SS_C-C2_93	SY_1_9-3	0.533333333333333
SS_C-C5_54	SY_1_9-3	0.366666666666667
SS_C-C12_80	SY_1_9-3	0.366666666666667
SY_C-B12_77	SY_1_9-4	0.833333333333333
SPZ_C-A1_40	SY_1_9-4	0.866666666666667
SS_C-C12_59	SY_1_9-4	0.966666666666667
SS_C-C13_04	SY_1_10-2	0.466666666666667
SS_C-C2_43	SY_1_10-2	0.266666666666667
SS_C-C12_20	SY_1_10-2	0.533333333333333
SS_C-C12_80	SY_1_10-2	0.433333333333333
SS_C-C17_36	SY_1_10-2	0.466666666666667
SY_C-B12_43	SY_1_10-4	1
SS_C-C2_36	SY_1_10-4	1
SS_C-C17_71	SY_1_10-5	1
SPZ_C-A12_65	SY_1_11-5	1
SPZ_C-A15_72	SY_1_11-5	1
SS_C-C6_27	SY_1_11-5	1
SS_C-C8_70	SY_1_11-5	1
SS_C-C19_41	SY_1_11-5	1
SPZ_C-A11_87	SY_1_12-6	1
SPZ_C-C13_31	SY_1_12-6	0.766666666666667
SS_C-C13_26	SY_1_12-6	1
SY_C-B4_25	SY_1_12-6	1
SS_C-C2_68	SY_1_12-6	1
SPZ_C-A16_51	SY_1_12-7	1
SY_C-B5_53	SY_3_2-5	0.3
SY_C-B1_02	SY_3_2-7	0.633333333333333
SY_C-B6_92	SY_3_2-7	0.533333333333333
SY_C-B5_64	SY_3_2-8	0.566666666666667
SY_C-B5_82	SY_3_2-8	0.733333333333333
SY_C-B13_08	SY_3_2-8	0.633333333333333
SY_C-B14_21	SY_3_2-8	0.466666666666667
SY_C-B3_11	SY_3_3-3	0.433333333333333
SY_C-B5_86	SY_3_3-3	0.466666666666667
SY_C-B10_76	SY_3_3-3	0.633333333333333
SY_C-B15_16	SY_3_3-3	0.766666666666667
SY_C-B7_42	SY_3_3-4	0.5
SPZ_C-A20_41	SY_3_3-6	0.433333333333333
SS_C-C6_69	SY_3_3-6	0.733333333333333
SS_C-C11_88	SY_3_3-6	0.566666666666667
SS_C-C20_15	SY_3_3-6	0.5
SY_C-B10_78	SY_3_3-8	0.466666666666667
SY_C-B11_39	SY_3_3-8	0.3
SY_C-B15_95	SY_3_3-8	0.5
SY_C-B1_25	SY_3_4-2	0.666666666666667
SY_C-B3_55	SY_3_4-2	0.5
SY_C-B5_70	SY_3_4-2	0.566666666666667
SY_C-B6_67	SY_3_4-2	0.6
SY_C-B15_46	SY_3_4-2	0.466666666666667
SY_C-B3_35	SY_3_4-5	0.866666666666667
SY_C-B10_95	SY_3_4-5	0.833333333333333
SY_C-B6_24	SY_3_4-6	0.566666666666667
SY_C-B1_90	SY_3_5-2	0.8
SY_C-B14_95	SY_3_5-3	0.133333333333333
SPZ_C-A7_32	SY_3_5-5	0.4
SPZ_C-A8_10	SY_3_5-5	0.133333333333333
SY_C-B6_15	SY_3_5-5	0.1
SPZ_C-A4_68	SY_3_5-5	0.433333333333333
SY_C-B11_69	SY_3_5-6	0.533333333333333
SPZ_C-A2_19	SY_3_5-6	0.466666666666667
SPZ_C-A12_74	SY_3_5-6	0.2
SS_C-C8_08	SY_3_5-7	0.433333333333333
SS_C-C14_46	SY_3_5-7	0.433333333333333
SS_C-C17_41	SY_3_5-7	0.3
SY_C-B5_47	SY_3_5-8	0.633333333333333
SY_C-B6_87	SY_3_5-8	0.733333333333333
SY_C-B2_20	SY_3_6-2	0.8
SY_C-B3_89	SY_3_6-2	0.633333333333333
SY_C-B5_52	SY_3_6-2	0.766666666666667
SY_C-B6_95	SY_3_6-2	0.3
SY_C-B14_32	SY_3_6-2	0.8
SPZ_C-A9_42	SY_3_6-3	0.833333333333333
SS_C-C15_94	SY_3_6-3	0.7
SS_C-C9_08	SY_3_6-3	0.833333333333333
SS_C-C11_79	SY_3_6-3	0.466666666666667
SS_C-C17_06	SY_3_6-3	0.433333333333333
SY_C-B3_55	SY_3_6-5	0.733333333333333
SY_C-B15_16	SY_3_6-6	0.266666666666667
SPZ_C-A9_22	SY_3_6-7	0.7
SY_C-B6_68	SY_3_6-7	0.766666666666667
SY_C-B9_03	SY_3_6-7	0.866666666666667
SPZ_C-A18_64	SY_3_6-7	0.966666666666667
SY_C-B2_87	SY_3_7-2	0.833333333333333
SY_C-B5_80	SY_3_7-2	0.733333333333333
SY_C-B12_32	SY_3_7-2	0.733333333333333
SY_C-B15_95	SY_3_7-2	0.533333333333333
SY_C-B7_09	SY_3_7-3	0.666666666666667
SY_C-B10_73	SY_3_7-3	0.766666666666667
SY_C-B13_19	SY_3_7-3	0.6
SY_C-B3_16	SY_3_8-1	0.733333333333333
SY_C-B4_85	SY_3_8-1	0.633333333333333
SY_C-B5_68	SY_3_8-1	0.533333333333333
SY_C-B14_32	SY_3_8-1	0.6
SS_C-C8_35	SY_3_8-5	0.433333333333333
SY_C-B6_68	SY_3_9-1	1
SY_C-B14_24	SY_3_9-1	0.933333333333333
SY_C-B3_89	SY_3_9-2	0.8
SPZ_C-A7_16	SY_3_9-6	0.5
SS_C-C15_54	SY_3_9-8	0.6
SY_C-B5_65	SY_3_9-8	0.666666666666667
SS_C-C4_07	SY_3_9-8	0.7
SS_C-C4_47	SY_3_9-8	0.7
SS_C-C18_48	SY_3_10-8	0.3
SPZ_C-A7_32	SY_3_11-2	0.166666666666667
SPZ_C-A2_22	SY_3_11-2	0.333333333333333
SPZ_C-A17_66	SY_3_11-2	0.3
SY_C-B5_29	SY_3_11-3	0.5
SS_C-C5_67	SY_3_11-3	0.533333333333333
SS_C-C8_56	SY_3_11-3	0.5
SS_C-C8_93	SY_3_11-3	0.666666666666667
SY_C-B7_81	SY_3_11-5	0.133333333333333
SS_C-C6_75	SY_3_11-5	0.133333333333333
SY_C-B4_45	SY_3_11-6	0.866666666666667
SY_C-B6_88	SY_3_11-6	1
SY_C-B10_29	SY_3_11-6	0.933333333333333
SY_C-B10_73	SY_3_11-6	0.833333333333333
SY_C-B13_47	SY_3_11-6	0.933333333333333
SY_C-B3_53	SY_3_11-8	0.833333333333333
SY_C-B5_50	SY_3_11-8	1
SY_C-B14_02	SY_3_12-1	0.333333333333333
SY_C-B15_95	SY_3_12-1	0.233333333333333
SPZ_C-A19_88	SY_3_12-2	0.133333333333333
SY_C-B12_52	SY_3_12-2	0.166666666666667
SY_C-B5_73	SY_3_12-3	0.533333333333333
SY_C-B8_59	SY_3_12-3	0.6
SY_C-B12_51	SY_3_12-3	0.8
SY_C-B14_83	SY_3_12-3	0.666666666666667
SY_C-B2_20	SY_3_12-4	0.666666666666667
SY_C-B6_67	SY_3_12-4	0.733333333333333
SY_C-B12_14	SY_3_12-4	0.766666666666667
SY_C-B14_56	SY_3_12-4	0.833333333333333
SY_C-B14_58	SY_3_12-4	0.7
SY_C-B2_94	SY_3_12-6	0.933333333333333
SY_C-B7_70	SY_3_12-8	1
SY_C-B9_32	SY_3_12-8	0.966666666666667
SY_C-B11_27	SY_3_12-8	1
SY_C-B12_76	SY_3_12-8	0.966666666666667
SY_C-B2_96	SY_4_1-1	0.6
SS_C-C12_15	SY_4_1-1	0.233333333333333
SY_C-B9_64	SY_4_1-3	0.6
SY_C-B2_19	SY_4_1-5	0.6
SY_C-B5_70	SY_4_1-8	0.533333333333333
SY_C-B6_89	SY_4_1-8	0.9
SY_C-B8_08	SY_4_1-8	0.633333333333333
SY_C-B12_81	SY_4_1-8	0.6
SY_C-B12_84	SY_4_1-8	0.766666666666667
SY_C-B3_57	SY_4_2-3	1
SY_C-B4_36	SY_4_2-3	1
SY_C-B10_29	SY_4_2-3	0.9
SY_C-B11_13	SY_4_2-3	0.9
SY_C-B12_13	SY_4_2-3	1
SY_C-B15_54	SY_4_2-5	0.366666666666667
SPZ_C-C14_90	SY_4_2-6	0.566666666666667
SY_C-B7_81	SY_4_2-6	0.466666666666667
SY_C-B9_43	SY_4_2-6	0.533333333333333
SY_C-B4_52	SY_4_2-7	0.5
SY_C-B10_92	SY_4_2-7	0.433333333333333
SY_C-B12_74	SY_4_2-7	0.6
SY_C-B8_08	SY_4_2-8	0.5
SY_C-B15_66	SY_4_2-8	0.7
SY_C-B3_35	SY_4_3-1	0.633333333333333
SY_C-B10_95	SY_4_3-1	0.866666666666667
SY_C-B11_29	SY_4_3-1	0.6
SY_C-B12_51	SY_4_3-1	0.733333333333333
SY_C-B2_96	SY_4_3-2	0.533333333333333
SY_C-B3_35	SY_4_3-2	0.633333333333333
SY_C-B6_92	SY_4_3-3	0.8
SY_C-B8_56	SY_4_3-3	0.633333333333333
SPZ_C-A11_89	SY_4_3-6	0.366666666666667
SY_C-B4_20	SY_4_3-8	0.7
SY_C-B4_46	SY_4_3-8	0.766666666666667
SY_C-B6_67	SY_4_3-8	0.633333333333333
SY_C-B7_09	SY_4_3-8	0.533333333333333
SY_C-B15_92	SY_4_3-8	0.7
SY_C-B6_60	SY_4_4-1	0.533333333333333
SY_C-B8_47	SY_4_4-2	0.8
SY_C-B13_55	SY_4_4-2	0.766666666666667
SPZ_C-C13_33	SY_4_4-6	0.733333333333333
SPZ_C-C13_35	SY_4_4-6	0.3
SY_C-B4_10	SY_4_4-6	0.466666666666667
SPZ_C-A16_45	SY_4_4-6	0.433333333333333
SPZ_C-A20_41	SY_4_4-6	0.666666666666667
SY_C-B8_59	SY_4_4-7	0.666666666666667
SY_C-B13_19	SY_4_4-7	0.466666666666667
SY_C-B13_58	SY_4_4-7	0.733333333333333
SPZ_C-A7_16	SY_4_5-1	0.4
SY_C-B2_35	SY_4_5-6	0.666666666666667
SY_C-B6_09	SY_4_5-6	0.566666666666667
SY_C-B15_74	SY_4_5-6	0.433333333333333
SY_C-B7_18	SY_4_6-2	1
SS_C-C16_33	SY_4_6-3	0.7
SS_C-C13_23	SY_4_6-6	0.666666666666667
SS_C-C13_72	SY_4_6-6	0.666666666666667
SS_C-C12_17	SY_4_6-6	0.8
SS_C-C12_43	SY_4_6-6	0.666666666666667
SS_C-C5_16	SY_4_6-7	0.233333333333333
SY_C-B2_35	SY_4_7-5	0.833333333333333
SY_C-B4_94	SY_4_7-5	0.6
SY_C-B7_32	SY_4_7-5	0.566666666666667
SY_C-B7_37	SY_4_7-5	0.833333333333333
SY_C-B15_21	SY_4_7-5	0.6
SY_C-B3_68	SY_4_8-1	0.8
SY_C-B4_85	SY_4_8-1	0.333333333333333
SY_C-B10_78	SY_4_8-1	0.7
SY_C-B15_46	SY_4_8-1	0.766666666666667
SY_C-B4_64	SY_4_8-2	0.366666666666667
SY_C-B4_85	SY_4_8-2	0.6
SY_C-B9_58	SY_4_8-2	0.7
SY_C-B10_76	SY_4_8-2	0.6
SY_C-B12_48	SY_4_8-2	0.466666666666667
SY_C-B3_76	SY_4_8-3	0
SPZ_C-A9_96	SY_4_8-5	0.966666666666667
SS_C-C15_94	SY_4_8-5	0.7
SS_C-C14_13	SY_4_8-5	0.466666666666667
SS_C-C16_76	SY_4_8-5	0.666666666666667
SS_C-C19_18	SY_4_8-5	0.833333333333333
SY_C-B4_54	SY_4_9-2	0.966666666666667
SY_C-B5_08	SY_4_9-2	0.833333333333333
SY_C-B12_11	SY_4_9-2	1
SY_C-B12_32	SY_4_9-2	0.733333333333333
SY_C-B14_84	SY_4_9-2	0.833333333333333
SY_C-B2_47	SY_4_9-3	0.8
SY_C-B3_30	SY_4_9-3	0.633333333333333
SY_C-B2_22	SY_4_9-4	0.433333333333333
SY_C-B7_42	SY_4_9-5	0.266666666666667
SY_C-B3_69	SY_4_9-7	0.433333333333333
SY_C-B11_95	SY_4_9-7	0.333333333333333
SY_C-B13_55	SY_4_9-7	0.366666666666667
SS_C-C3_90	SY_4_9-7	0.333333333333333
SY_C-B15_13	SY_4_9-8	0.3
SS_C-C2_56	SY_4_9-8	0.433333333333333
SS_C-C6_18	SY_4_9-8	0.333333333333333
SS_C-C7_06	SY_4_9-8	0.5
SY_C-B3_53	SY_4_10-1	0.5
SY_C-B4_64	SY_4_10-1	0.0333333333333333
SY_C-B12_81	SY_4_10-1	0.833333333333333
SY_C-B2_19	SY_4_10-2	0.666666666666667
SY_C-B6_67	SY_4_10-3	0.933333333333333
SY_C-B9_46	SY_4_10-3	0.6
SY_C-B12_48	SY_4_10-3	0.733333333333333
SY_C-B4_94	SY_4_10-4	0.5
SY_C-B10_78	SY_4_10-4	0.666666666666667
SY_C-B15_66	SY_4_10-4	0.6
SY_C-B7_01	SY_4_11-2	0.333333333333333
SY_C-B7_81	SY_4_11-5	0.133333333333333
SY_C-B14_24	SY_4_11-5	0.833333333333333
SS_C-C11_48	SY_4_11-5	0.1
SY_C-B7_55	SY_4_11-6	0.7
SPZ_C-A1_19	SY_4_11-6	0.733333333333333
SPZ_C-A1_53	SY_4_11-6	1
SPZ_C-A4_94	SY_4_11-6	0.966666666666667
SS_C-C9_08	SY_4_11-6	0.7
SS_C-C5_32	SY_4_11-7	0.933333333333333
SS_C-C16_89	SY_4_11-7	0.733333333333333
SS_C-C17_41	SY_4_11-7	0.6
SY_C-B2_22	SY_4_11-8	0.466666666666667
SS_C-C3_89	SY_4_11-8	0.366666666666667
SS_C-C4_12	SY_4_11-8	0.6
SS_C-C14_06	SY_4_11-8	0.7
SS_C-C17_15	SY_4_11-8	0.3
SY_C-B4_85	SY_4_12-5	0.633333333333333
SY_C-B7_37	SY_4_12-5	0.666666666666667
SY_C-B10_92	SY_4_12-5	0.533333333333333
SY_C-B3_68	SY_4_12-6	0.466666666666667
SY_C-B4_54	SY_4_12-6	0.466666666666667
SS_C-C20_38	SY_4_12-7	0.333333333333333
SS_C-C20_88	SY_4_12-7	0.366666666666667
SY_C-B3_35	SY_5_1-2	0.7
SY_C-B5_54	SY_5_1-2	0.7
SY_C-B10_95	SY_5_1-2	0.9
SY_C-B15_53	SY_5_1-2	0.666666666666667
SY_C-B15_60	SY_5_1-2	0.733333333333333
SY_C-B2_94	SY_5_1-7	0.833333333333333
SY_C-B2_14	SY_5_2-1	0.733333333333333
SY_C-B15_62	SY_5_2-1	0.8
SPZ_C-A2_19	SY_5_2-1	0.833333333333333
SPZ_C-A4_37	SY_5_2-1	0.733333333333333
SS_C-C4_11	SY_5_2-2	0.633333333333333
SS_C-C6_59	SY_5_2-2	0.6
SY_C-B5_57	SY_5_2-3	0.666666666666667
SY_C-B7_79	SY_5_2-3	0.233333333333333
SY_C-B10_76	SY_5_2-3	0.533333333333333
SY_C-B2_94	SY_5_2-4	0.966666666666667
SPZ_C-A12_58	SY_5_2-8	0.2
SPZ_C-A17_91	SY_5_2-8	0.266666666666667
SY_C-B2_14	SY_5_3-1	0.866666666666667
SY_C-B8_16	SY_5_3-1	0.833333333333333
SY_C-B15_87	SY_5_3-1	0.233333333333333
SY_C-B5_37	SY_5_3-2	0.233333333333333
SY_C-B3_11	SY_5_3-3	0.566666666666667
SS_C-C9_79	SY_5_3-6	0.466666666666667
SY_C-B2_49	SY_5_3-8	0.566666666666667
SY_C-B11_39	SY_5_3-8	0.666666666666667
SY_C-B15_92	SY_5_3-8	0.733333333333333
SY_C-B1_25	SY_5_4-1	0.633333333333333
SY_C-B3_89	SY_5_4-1	0.6
SY_C-B15_66	SY_5_4-1	0.466666666666667
SY_C-B3_57	SY_5_4-4	0.866666666666667
SY_C-B5_54	SY_5_4-4	0.733333333333333
SY_C-B6_43	SY_5_4-4	1
SY_C-B11_60	SY_5_4-4	0.833333333333333
SY_C-B15_53	SY_5_4-4	0.833333333333333
SPZ_C-A7_55	SY_5_4-7	1
SY_C-B15_81	SY_5_4-7	0.933333333333333
SPZ_C-A8_82	SY_5_5-4	0.7
SY_C-B13_75	SY_5_5-4	0.6
SPZ_C-A12_86	SY_5_5-4	0.466666666666667
SY_C-B1_25	SY_5_5-5	0.533333333333333
SY_C-B3_68	SY_5_5-5	0.533333333333333
SY_C-B13_05	SY_5_5-5	0.6
SY_C-B14_32	SY_5_5-5	0.433333333333333
SY_C-B10_51	SY_5_6-1	0.533333333333333
SY_C-B5_34	SY_5_6-2	0.466666666666667
SY_C-B5_50	SY_5_6-2	0.466666666666667
SY_C-B12_81	SY_5_6-2	0.466666666666667
SPZ_C-A9_02	SY_5_6-3	0.566666666666667
SS_C-C2_96	SY_5_6-3	0.466666666666667
SS_C-C6_18	SY_5_6-3	0.2
SS_C-C7_08	SY_5_6-3	0.266666666666667
SS_C-C2_72	SY_5_6-6	0.566666666666667
SS_C-C5_57	SY_5_6-6	0.3
SS_C-C3_68	SY_5_6-7	0.433333333333333
SS_C-C13_10	SY_5_7-2	0.433333333333333
SY_C-B13_27	SY_5_7-2	0.266666666666667
SY_C-B14_57	SY_5_7-2	0.4
SS_C-C5_67	SY_5_7-5	0.733333333333333
SS_C-C8_91	SY_5_7-5	0.566666666666667
SS_C-C18_19	SY_5_7-5	0.633333333333333
SPZ_C-A4_37	SY_5_7-7	0.533333333333333
SPZ_C-A4_80	SY_5_7-7	0.266666666666667
SPZ_C-A6_26	SY_5_7-7	0.433333333333333
SY_C-B3_01	SY_5_8-1	0.0666666666666667
SPZ_C-A2_38	SY_5_8-2	0.3
SPZ_C-A12_95	SY_5_8-2	0.333333333333333
SPZ_C-A15_47	SY_5_8-2	0.366666666666667
SS_C-C2_67	SY_5_8-2	0.433333333333333
SY_C-B2_94	SY_5_8-6	0.866666666666667
SY_C-B3_57	SY_5_8-6	0.933333333333333
SY_C-B5_54	SY_5_8-6	0.966666666666667
SY_C-B6_43	SY_5_8-6	0.866666666666667
SY_C-B6_88	SY_5_8-6	0.933333333333333
SY_C-B11_84	SY_5_8-7	0.466666666666667
SY_C-B13_27	SY_5_8-7	0.233333333333333
SS_C-C18_19	SY_5_9-1	0.566666666666667
SY_C-B3_53	SY_5_9-3	0.833333333333333
SY_C-B14_08	SY_5_9-3	0.8
SY_C-B15_62	SY_5_9-4	0.7
SY_C-B5_09	SY_5_9-5	0.666666666666667
SY_C-B12_09	SY_5_9-5	0.5
SY_C-B5_65	SY_5_9-8	0.4
SS_C-C12_86	SY_5_9-8	0
SY_C-B11_07	SY_5_10-3	0.2
SS_C-C9_67	SY_5_10-4	0.433333333333333
SS_C-C14_79	SY_5_10-4	0.466666666666667
SY_C-B11_27	SY_5_11-1	1
SY_C-B13_47	SY_5_11-1	1
SY_C-B9_64	SY_5_11-2	0.733333333333333
SY_C-B15_74	SY_5_11-2	0.566666666666667
SS_C-C13_64	SY_5_11-3	1
SPZ_C-A1_42	SY_5_11-3	1
SPZ_C-A17_06	SY_5_11-3	1
SPZ_C-A17_87	SY_5_11-3	1
SS_C-C20_23	SY_5_11-3	1
SS_C-C6_18	SY_5_11-4	0.433333333333333
SS_C-C14_52	SY_5_11-4	0.566666666666667
SS_C-C20_15	SY_5_11-4	0.7
SY_C-B3_81	SY_5_11-8	0.5
SY_C-B14_79	SY_5_11-8	0.566666666666667
SPZ_C-A3_94	SY_5_11-8	0.4
SS_C-C8_83	SY_5_11-8	0.566666666666667
SY_C-B4_80	SY_6_1-4	0.133333333333333
SPZ_C-A7_22	SY_6_1-7	0.4
SPZ_C-C14_03	SY_6_1-7	0.566666666666667
SPZ_C-A15_73	SY_6_1-7	0.466666666666667
SPZ_C-A16_22	SY_6_1-7	0.5
SPZ_C-A16_67	SY_6_1-7	0.433333333333333
SY_C-B1_91	SY_6_2-1	0.866666666666667
SY_C-B14_32	SY_6_2-1	0.666666666666667
