human	XCS_C-D5_03	1433446	1307989	1262162	91.25%	0.9125	88.05%	single	2.8333
human	XCS_C-D5_04	1336459	1166117	1125883	87.25%	0.8725	84.24%	single	2.7167
human	XCS_C-D5_05	1755351	1606459	1558261	91.52%	0.9152	88.77%	single	3.3833
human	XCS_C-D5_06	2594548	2383413	2296953	91.86%	0.9186	88.53%	single	6.7833
human	XCS_C-D5_07	1145938	1046282	1012330	91.30%	0.9130	88.34%	single	2.5000
human	XCS_C-D5_08	2133411	1964254	1908658	92.07%	0.9207	89.47%	single	3.8000
human	XCS_C-D5_09	1841557	1667617	1617919	90.55%	0.9055	87.86%	single	3.6167
human	XCS_C-D5_10	1848956	1681038	1618228	90.92%	0.9092	87.52%	single	3.3000
human	XCS_C-D5_11	825294	743733	720910	90.12%	0.9012	87.35%	single	2.0833
human	XCS_C-D5_12	1183995	1077772	1036265	91.03%	0.9103	87.52%	single	2.5500
human	XCS_C-D5_13	1939200	1778582	1722542	91.72%	0.9172	88.83%	single	3.6500
human	XCS_C-D5_14	1595008	1444299	1400641	90.55%	0.9055	87.81%	single	3.1167
human	XCS_C-D5_15	3603554	3007747	2930298	83.47%	0.8347	81.32%	single	5.6500
human	XCS_C-D5_16	2313078	2119529	2052825	91.63%	0.9163	88.75%	single	4.1000
human	XCS_C-D5_17	2091692	1877140	1811101	89.74%	0.8974	86.59%	single	3.6500
human	XCS_C-D5_18	2956994	2691227	2621832	91.01%	0.9101	88.67%	single	4.8667
human	XCS_C-D5_19	1360813	1230914	1194980	90.45%	0.9045	87.81%	single	3.6833
human	XCS_C-D5_20	419949	366365	355417	87.24%	0.8724	84.63%	single	1.5000
human	XCS_C-D5_21	1578774	1447288	1406173	91.67%	0.9167	89.07%	single	2.9833
human	XCS_C-D5_22	977266	868756	844459	88.90%	0.8890	86.41%	single	2.4000
human	XCS_C-D5_23	1587380	1438984	1384584	90.65%	0.9065	87.22%	single	3.0000
human	XCS_C-D5_24	205860	159192	154107	77.33%	0.7733	74.86%	single	1.1833
human	XCS_C-D5_25	1066613	963717	932044	90.35%	0.9035	87.38%	single	2.4667
human	XCS_C-D5_26	4096828	3727309	3581522	90.98%	0.9098	87.42%	single	6.0167
human	XCS_C-D5_27	1198262	1074212	1038038	89.65%	0.8965	86.63%	single	2.6167
human	XCS_C-D5_28	1453852	1287620	1242180	88.57%	0.8857	85.44%	single	2.9000
human	XCS_C-D5_29	1669002	1531036	1488346	91.73%	0.9173	89.18%	single	3.1500
human	XCS_C-D5_30	1587835	1448518	1398635	91.23%	0.9123	88.08%	single	3.1333
human	XCS_C-D5_31	135490	108149	105205	79.82%	0.7982	77.65%	single	1.0833
human	XCS_C-D5_32	2141022	1939473	1872896	90.59%	0.9059	87.48%	single	3.1167
human	XCS_C-D5_33	1162667	1067029	1027689	91.77%	0.9177	88.39%	single	2.7333
human	XCS_C-D5_34	1724313	1566933	1514350	90.87%	0.9087	87.82%	single	3.3167
human	XCS_C-D5_35	1264267	1148357	1113705	90.83%	0.9083	88.09%	single	2.7167
human	XCS_C-D5_36	550874	482185	470207	87.53%	0.8753	85.36%	single	1.7000
human	XCS_C-D5_37	1336562	1223619	1189067	91.55%	0.9155	88.96%	single	2.6833
human	XCS_C-D5_38	1116473	895980	865866	80.25%	0.8025	77.55%	single	2.4000
human	XCS_C-D5_39	1137359	1037495	1015472	91.22%	0.9122	89.28%	single	2.3833
human	XCS_C-D5_40	1257318	1157323	1119044	92.05%	0.9205	89.00%	single	2.6833
human	XCS_C-D5_41	527240	466889	453140	88.55%	0.8855	85.95%	single	1.5833
human	XCS_C-D5_42	882177	774468	753011	87.79%	0.8779	85.36%	single	2.0833
human	XCS_C-D5_43	303867	243661	235502	80.19%	0.8019	77.50%	single	1.3000
human	XCS_C-D5_44	129514	100792	100576	77.82%	0.7782	77.66%	single	1.0667
human	XCS_C-D5_45	1165095	1076736	1042529	92.42%	0.9242	89.48%	single	2.4833
human	XCS_C-D5_46	1402344	1265521	1224844	90.24%	0.9024	87.34%	single	2.7333
human	XCS_C-D5_47	1732767	1584281	1531605	91.43%	0.9143	88.39%	single	3.2167
human	XCS_C-D5_48	508824	457336	392591	89.88%	0.8988	77.16%	single	1.5333
human	XCS_C-D5_49	1343540	1190180	1162762	88.59%	0.8859	86.54%	single	3.0167
human	XCS_C-D5_50	2429747	2124797	2067242	87.45%	0.8745	85.08%	single	4.4333
human	XCS_C-D5_51	2235503	2041896	1979447	91.34%	0.9134	88.55%	single	4.1500
human	XCS_C-D5_52	1574677	1427751	1381066	90.67%	0.9067	87.70%	single	4.3167
human	XCS_C-D5_53	1686468	1498864	1466940	88.88%	0.8888	86.98%	single	3.4000
human	XCS_C-D5_54	1979859	1798735	1726690	90.85%	0.9085	87.21%	single	3.5667
human	XCS_C-D5_55	1701896	1555211	1498776	91.38%	0.9138	88.07%	single	3.2833
human	XCS_C-D5_56	2159457	1988198	1903801	92.07%	0.9207	88.16%	single	4.5167
human	XCS_C-D5_57	1722942	1555931	1501843	90.31%	0.9031	87.17%	single	3.2667
human	XCS_C-D5_58	1863541	1694288	1642654	90.92%	0.9092	88.15%	single	3.5167
human	XCS_C-D5_59	1465900	1332353	1286661	90.89%	0.9089	87.77%	single	3.0000
human	XCS_C-D5_60	756524	667546	644915	88.24%	0.8824	85.25%	single	2.5333
human	XCS_C-D5_61	2105373	1912444	1838297	90.84%	0.9084	87.31%	single	3.8167
human	XCS_C-D5_62	1024830	941124	913464	91.83%	0.9183	89.13%	single	2.2000
human	XCS_C-D5_63	3012891	2748073	2678451	91.21%	0.9121	88.90%	single	5.2167
human	XCS_C-D5_64	2113833	1891808	1826898	89.50%	0.8950	86.43%	single	3.8333
human	XCS_C-D5_65	2107319	1887711	1843292	89.58%	0.8958	87.47%	single	3.8833
human	XCS_C-D5_66	168857	141768	141623	83.96%	0.8396	83.87%	single	1.1000
human	XCS_C-D5_67	1396955	1237321	1199497	88.57%	0.8857	85.87%	single	2.7833
human	XCS_C-D5_68	1420142	1292374	1244503	91.00%	0.9100	87.63%	single	2.8000
human	XCS_C-D5_69	1783252	1628948	1581254	91.35%	0.9135	88.67%	single	3.2833
human	XCS_C-D5_70	1757805	1598084	1541840	90.91%	0.9091	87.71%	single	3.3667
human	XCS_C-D5_71	2405783	2185820	2122116	90.86%	0.9086	88.21%	single	4.3333
human	XCS_C-D5_72	4742062	4330471	4161921	91.32%	0.9132	87.77%	single	7.3833
human	XCS_C-D5_73	2393599	2164757	2090954	90.44%	0.9044	87.36%	single	4.1500
human	XCS_C-D5_74	283140	210734	208419	74.43%	0.7443	73.61%	single	1.2333
human	XCS_C-D5_75	1980469	1747846	1686548	88.25%	0.8825	85.16%	single	3.5167
human	XCS_C-D5_76	3072461	2816604	2713916	91.67%	0.9167	88.33%	single	5.1167
human	XCS_C-D5_77	1734333	1553887	1500734	89.60%	0.8960	86.53%	single	3.4000
human	XCS_C-D5_78	174809	143723	137493	82.22%	0.8222	78.65%	single	1.0833
human	XCS_C-D5_79	1350375	1191047	1136404	88.20%	0.8820	84.15%	single	3.0833
human	XCS_C-D5_80	1430872	1300285	1263313	90.87%	0.9087	88.29%	single	2.9167
human	XCS_C-D5_81	423431	342547	303045	80.90%	0.8090	71.57%	single	1.4000
human	XCS_C-D5_82	2071437	1863641	1797843	89.97%	0.8997	86.79%	single	3.6833
human	XCS_C-D5_83	1474843	1290368	1248749	87.49%	0.8749	84.67%	single	3.0000
human	XCS_C-D5_84	2556903	2330860	2255521	91.16%	0.9116	88.21%	single	4.4000
human	XCS_C-D5_85	1698185	1562575	1503113	92.01%	0.9201	88.51%	single	3.1667
human	XCS_C-D5_86	1403854	1271541	1234522	90.58%	0.9058	87.94%	single	2.9500
human	XCS_C-D5_87	808457	707930	687171	87.57%	0.8757	85.00%	single	2.2167
human	XCS_C-D5_88	1377824	1245956	1206905	90.43%	0.9043	87.60%	single	3.0000
human	XCS_C-D5_89	2026768	1842258	1788655	90.90%	0.9090	88.25%	single	3.6667
human	XCS_C-D5_90	2543263	2302132	2224381	90.52%	0.9052	87.46%	single	4.5833
human	XCS_C-D5_91	1733815	1554819	1493336	89.68%	0.8968	86.13%	single	3.3500
human	XCS_C-D5_92	636377	536700	521543	84.34%	0.8434	81.96%	single	1.8667
human	XCS_C-D5_93	2519145	2307416	2243607	91.60%	0.9160	89.06%	single	4.5167
human	XCS_C-D5_94	1595242	1430340	1387603	89.66%	0.8966	86.98%	single	3.1500
human	XCS_C-D5_95	251086	188576	181690	75.10%	0.7510	72.36%	single	1.2000
human	XCS_C-D5_96	1975700	1786762	1737387	90.44%	0.9044	87.94%	single	3.5833
human	XCS_C-D6_01	1619718	1434516	1392004	88.57%	0.8857	85.94%	single	3.5167
human	XCS_C-D6_02	263297	201450	192649	76.51%	0.7651	73.17%	single	1.2667
human	XCS_C-D6_03	1372662	1242562	1201137	90.52%	0.9052	87.50%	single	2.8000
human	XCS_C-D6_04	1613039	1407417	1355747	87.25%	0.8725	84.05%	single	3.5833
human	XCS_C-D6_05	1636647	1495204	1446878	91.36%	0.9136	88.41%	single	3.1500
human	XCS_C-D6_06	889363	808853	783126	90.95%	0.9095	88.05%	single	2.1833
human	XCS_C-D6_07	1918703	1745611	1685213	90.98%	0.9098	87.83%	single	3.6167
human	XCS_C-D6_08	1188426	1081438	1044286	91.00%	0.9100	87.87%	single	2.5167
human	XCS_C-D6_09	4010753	3642018	3503124	90.81%	0.9081	87.34%	single	6.5000
human	XCS_C-D6_10	1444358	1311333	1265761	90.79%	0.9079	87.63%	single	2.9500
human	XCS_C-D6_11	1054457	935570	892983	88.73%	0.8873	84.69%	single	2.3333
human	XCS_C-D6_12	1708092	1547439	1485560	90.59%	0.9059	86.97%	single	3.2167
human	XCS_C-D6_13	1105091	1008029	976405	91.22%	0.9122	88.36%	single	3.9167
human	XCS_C-D6_14	1614325	1463876	1414380	90.68%	0.9068	87.61%	single	2.9833
human	XCS_C-D6_15	404719	250711	244234	61.95%	0.6195	60.35%	single	1.4667
human	XCS_C-D6_16	1700936	1556922	1509418	91.53%	0.9153	88.74%	single	3.3167
human	XCS_C-D6_17	178914	142657	142140	79.73%	0.7973	79.45%	single	1.1167
human	XCS_C-D6_18	1582295	1443764	1401156	91.24%	0.9124	88.55%	single	3.2167
human	XCS_C-D6_19	1172043	1055496	1024079	90.06%	0.9006	87.38%	single	2.4000
human	XCS_C-D6_20	974400	882566	851701	90.58%	0.9058	87.41%	single	2.3000
human	XCS_C-D6_21	1563613	1420496	1376549	90.85%	0.9085	88.04%	single	3.0500
human	XCS_C-D6_22	1472427	1324537	1287668	89.96%	0.8996	87.45%	single	3.1000
human	XCS_C-D6_23	1466961	1323191	1281247	90.20%	0.9020	87.34%	single	2.9000
human	XCS_C-D6_24	1594680	1442965	1389520	90.49%	0.9049	87.13%	single	4.2333
human	XCS_C-D6_25	1439616	1301151	1263995	90.38%	0.9038	87.80%	single	2.8333
human	XCS_C-D6_26	245016	194660	191603	79.45%	0.7945	78.20%	single	1.2000
human	XCS_C-D6_27	1158189	1034541	999202	89.32%	0.8932	86.27%	single	2.5667
human	XCS_C-D6_28	1259253	1115442	1074183	88.58%	0.8858	85.30%	single	2.8833
human	XCS_C-D6_29	2210999	2012357	1945315	91.02%	0.9102	87.98%	single	4.0000
human	XCS_C-D6_30	130962	101224	101167	77.29%	0.7729	77.25%	single	1.1000
human	XCS_C-D6_31	3190382	2903947	2792427	91.02%	0.9102	87.53%	single	5.3167
human	XCS_C-D6_32	1211858	1093504	1057990	90.23%	0.9023	87.30%	single	2.3333
human	XCS_C-D6_33	1090304	992216	958953	91.00%	0.9100	87.95%	single	2.4167
human	XCS_C-D6_34	1287223	1139574	1102866	88.53%	0.8853	85.68%	single	2.6167
human	XCS_C-D6_35	811114	727257	704029	89.66%	0.8966	86.80%	single	1.9500
human	XCS_C-D6_36	968640	854735	821081	88.24%	0.8824	84.77%	single	2.2000
human	XCS_C-D6_37	930980	849086	824518	91.20%	0.9120	88.56%	single	2.1000
human	XCS_C-D6_38	1476082	1251718	1207915	84.80%	0.8480	81.83%	single	2.8333
human	XCS_C-D6_39	158711	127005	126802	80.02%	0.8002	79.89%	single	1.0667
human	XCS_C-D6_40	1227186	1119551	1078250	91.23%	0.9123	87.86%	single	2.6333
human	XCS_C-D6_41	1325518	1199680	1162449	90.51%	0.9051	87.70%	single	2.6833
human	XCS_C-D6_42	1838490	1650603	1595760	89.78%	0.8978	86.80%	single	3.3333
human	XCS_C-D6_43	1543765	1393717	1347948	90.28%	0.9028	87.32%	single	2.9500
human	XCS_C-D6_44	1435796	1305480	1254878	90.92%	0.9092	87.40%	single	2.8167
human	XCS_C-D6_45	1999409	1834050	1758497	91.73%	0.9173	87.95%	single	4.4833
human	XCS_C-D6_46	1150548	1023044	987272	88.92%	0.8892	85.81%	single	2.3500
human	XCS_C-D6_47	1068672	972131	936094	90.97%	0.9097	87.59%	single	2.1667
human	XCS_C-D6_48	1379438	1257159	1216124	91.14%	0.9114	88.16%	single	2.9667
human	XCS_C-D6_49	806637	688983	628423	85.41%	0.8541	77.91%	single	1.8833
human	XCS_C-D6_50	1382985	1251271	1203782	90.48%	0.9048	87.04%	single	2.8167
human	XCS_C-D6_51	1814099	1640164	1592437	90.41%	0.9041	87.78%	single	3.3167
human	XCS_C-D6_52	1462828	1321381	1272340	90.33%	0.9033	86.98%	single	3.2500
human	XCS_C-D6_53	1688888	1535784	1491077	90.93%	0.9093	88.29%	single	2.6333
human	XCS_C-D6_54	1524173	1377535	1329791	90.38%	0.9038	87.25%	single	3.4333
human	XCS_C-D6_55	1191908	1090108	1054372	91.46%	0.9146	88.46%	single	2.4500
human	XCS_C-D6_56	1674838	1534389	1486625	91.61%	0.9161	88.76%	single	3.0833
human	XCS_C-D6_57	2584289	2343183	2267880	90.67%	0.9067	87.76%	single	4.5333
human	XCS_C-D6_58	481277	410746	393781	85.35%	0.8535	81.82%	single	1.6833
human	XCS_C-D6_59	1157548	1050901	1019826	90.79%	0.9079	88.10%	single	2.5167
human	XCS_C-D6_60	1620693	1469350	1418067	90.66%	0.9066	87.50%	single	3.0500
human	XCS_C-D6_61	2069220	1866611	1815157	90.21%	0.9021	87.72%	single	4.2333
human	XCS_C-D6_62	1232344	1125423	1091694	91.32%	0.9132	88.59%	single	2.6833
human	XCS_C-D6_63	228343	192290	188654	84.21%	0.8421	82.62%	single	1.1833
human	XCS_C-D6_64	1799621	1609225	1569677	89.42%	0.8942	87.22%	single	3.5500
human	XCS_C-D6_65	2483760	2245015	2165544	90.39%	0.9039	87.19%	single	4.4167
human	XCS_C-D6_66	1411834	1283912	1237236	90.94%	0.9094	87.63%	single	2.7333
human	XCS_C-D6_67	906574	783613	756439	86.44%	0.8644	83.44%	single	2.0167
human	XCS_C-D6_68	1427386	1295500	1249310	90.76%	0.9076	87.52%	single	2.9000
human	XCS_C-D6_69	1905701	1715205	1652615	90.00%	0.9000	86.72%	single	3.7000
human	XCS_C-D6_70	1630226	1484306	1428866	91.05%	0.9105	87.65%	single	3.0333
human	XCS_C-D6_71	1659548	1478265	1426908	89.08%	0.8908	85.98%	single	4.6667
human	XCS_C-D6_72	2143797	1953281	1889494	91.11%	0.9111	88.14%	single	4.4333
human	XCS_C-D6_73	2086389	1874115	1820266	89.83%	0.8983	87.24%	single	3.8167
human	XCS_C-D6_74	3637790	3287911	3193522	90.38%	0.9038	87.79%	single	7.6500
human	XCS_C-D6_75	1771014	1558649	1500820	88.01%	0.8801	84.74%	single	3.1833
human	XCS_C-D6_76	1301719	1182822	1146011	90.87%	0.9087	88.04%	single	2.8167
human	XCS_C-D6_77	1428706	1271196	1227731	88.98%	0.8898	85.93%	single	2.8000
human	XCS_C-D6_78	362541	312457	301842	86.19%	0.8619	83.26%	single	1.4667
human	XCS_C-D6_79	1510193	1361424	1320212	90.15%	0.9015	87.42%	single	2.8167
human	XCS_C-D6_80	1343537	1221974	1178865	90.95%	0.9095	87.74%	single	2.8000
human	XCS_C-D6_81	1921188	1712697	1653053	89.15%	0.8915	86.04%	single	3.6333
human	XCS_C-D6_82	2123317	1894202	1831039	89.21%	0.8921	86.23%	single	3.9833
human	XCS_C-D6_83	1329445	1163226	1120791	87.50%	0.8750	84.31%	single	2.5500
human	XCS_C-D6_84	1392285	1262555	1219793	90.68%	0.9068	87.61%	single	2.8833
human	XCS_C-D6_85	1901267	1735816	1680133	91.30%	0.9130	88.37%	single	3.9333
human	XCS_C-D6_86	1388504	1255491	1217266	90.42%	0.9042	87.67%	single	3.0000
human	XCS_C-D6_87	2213737	1995089	1927042	90.12%	0.9012	87.05%	single	3.9667
human	XCS_C-D6_88	943634	841887	805020	89.22%	0.8922	85.31%	single	2.6833
human	XCS_C-D6_89	1703993	1541191	1490978	90.45%	0.9045	87.50%	single	3.2167
human	XCS_C-D6_90	613711	527405	508482	85.94%	0.8594	82.85%	single	1.9167
human	XCS_C-D6_91	1779317	1610598	1555054	90.52%	0.9052	87.40%	single	3.4333
human	XCS_C-D6_92	2006641	1825934	1765026	90.99%	0.9099	87.96%	single	3.7333
human	XCS_C-D6_93	1356280	1236424	1190579	91.16%	0.9116	87.78%	single	2.7500
human	XCS_C-D6_94	2520219	2231174	2175580	88.53%	0.8853	86.33%	single	4.5667
human	XCS_C-D6_95	1748784	1558959	1509096	89.15%	0.8915	86.29%	single	3.3333
human	XCS_C-D6_96	1685920	1514359	1463885	89.82%	0.8982	86.83%	single	3.2333
human	XCS_C-D7_01	2440486	2182695	2110678	89.44%	0.8944	86.49%	single	4.8167
human	XCS_C-D7_02	1137657	1017086	983213	89.40%	0.8940	86.42%	single	2.5500
human	XCS_C-D7_03	741268	661600	641187	89.25%	0.8925	86.50%	single	1.8500
human	XCS_C-D7_04	2289141	2023932	1940901	88.41%	0.8841	84.79%	single	3.9667
human	XCS_C-D7_05	1021975	931700	900186	91.17%	0.9117	88.08%	single	2.2667
human	XCS_C-D7_06	925353	846808	814339	91.51%	0.9151	88.00%	single	2.2333
human	XCS_C-D7_07	1324796	1205456	1166558	90.99%	0.9099	88.06%	single	2.7333
human	XCS_C-D7_08	1605098	1468949	1414522	91.52%	0.9152	88.13%	single	2.9000
human	XCS_C-D7_09	2582806	2346848	2264476	90.86%	0.9086	87.68%	single	4.9500
human	XCS_C-D7_10	1559718	1422769	1375468	91.22%	0.9122	88.19%	single	2.7667
human	XCS_C-D7_11	1156451	1043496	1014308	90.23%	0.9023	87.71%	single	2.3333
human	XCS_C-D7_12	1406251	1276726	1240259	90.79%	0.9079	88.20%	single	2.9000
human	XCS_C-D7_13	1143669	1040907	1004513	91.01%	0.9101	87.83%	single	2.4333
human	XCS_C-D7_14	1166945	1060778	1027302	90.90%	0.9090	88.03%	single	2.4500
human	XCS_C-D7_15	1264178	826934	802962	65.41%	0.6541	63.52%	single	2.3833
human	XCS_C-D7_16	2104473	1892267	1856141	89.92%	0.8992	88.20%	single	4.0667
human	XCS_C-D7_17	1587905	1426391	1380888	89.83%	0.8983	86.96%	single	3.1667
human	XCS_C-D7_18	2592056	2387691	2319402	92.12%	0.9212	89.48%	single	4.4000
human	XCS_C-D7_19	3121192	2821407	2707528	90.40%	0.9040	86.75%	single	8.1333
human	XCS_C-D7_20	953697	864781	837842	90.68%	0.9068	87.85%	single	2.2500
human	XCS_C-D7_21	1251334	1136037	1099479	90.79%	0.9079	87.86%	single	2.5000
human	XCS_C-D7_22	1251353	1125637	1087020	89.95%	0.8995	86.87%	single	2.6500
human	XCS_C-D7_23	1182129	1070330	1031546	90.54%	0.9054	87.26%	single	2.5667
human	XCS_C-D7_24	1240801	1110395	1071705	89.49%	0.8949	86.37%	single	2.6833
human	XCS_C-D7_25	2168740	1980442	1918801	91.32%	0.9132	88.48%	single	4.0333
human	XCS_C-D7_26	2026344	1830399	1773701	90.33%	0.9033	87.53%	single	3.6667
human	XCS_C-D7_27	3544729	3228630	3150933	91.08%	0.9108	88.89%	single	6.0167
human	XCS_C-D7_28	1598967	1431410	1397458	89.52%	0.8952	87.40%	single	3.0833
human	XCS_C-D7_29	2140809	1970259	1902903	92.03%	0.9203	88.89%	single	3.7833
human	XCS_C-D7_30	975971	881493	857682	90.32%	0.9032	87.88%	single	4.1167
human	XCS_C-D7_31	1549674	1420772	1374127	91.68%	0.9168	88.67%	single	3.0333
human	XCS_C-D7_32	2325775	2114318	2039486	90.91%	0.9091	87.69%	single	4.1500
human	XCS_C-D7_33	1066463	969719	944764	90.93%	0.9093	88.59%	single	2.3167
human	XCS_C-D7_34	2437849	2227144	2144215	91.36%	0.9136	87.96%	single	4.4000
human	XCS_C-D7_35	1110734	1010326	971138	90.96%	0.9096	87.43%	single	2.4833
human	XCS_C-D7_36	720474	640113	624604	88.85%	0.8885	86.69%	single	1.9167
human	XCS_C-D7_37	856462	785418	762434	91.70%	0.9170	89.02%	single	2.1333
human	XCS_C-D7_38	1898634	1628750	1573266	85.79%	0.8579	82.86%	single	3.4667
human	XCS_C-D7_39	1156132	1054542	1014553	91.21%	0.9121	87.75%	single	2.4500
human	XCS_C-D7_40	1478944	1361066	1317536	92.03%	0.9203	89.09%	single	3.0000
human	XCS_C-D7_41	1493635	1348079	1306487	90.25%	0.9025	87.47%	single	2.9833
human	XCS_C-D7_42	2286236	2047365	1988341	89.55%	0.8955	86.97%	single	4.1667
human	XCS_C-D7_43	1200031	1075222	1041088	89.60%	0.8960	86.76%	single	2.5333
human	XCS_C-D7_44	1365710	1245826	1201800	91.22%	0.9122	88.00%	single	2.7833
human	XCS_C-D7_45	899693	816600	788907	90.76%	0.9076	87.69%	single	2.1833
human	XCS_C-D7_46	492010	408342	361126	82.99%	0.8299	73.40%	single	1.4833
human	XCS_C-D7_47	748923	677751	660164	90.50%	0.9050	88.15%	single	2.7833
human	XCS_C-D7_48	1181922	1079385	1053390	91.32%	0.9132	89.13%	single	2.4333
human	XCS_C-D7_49	220547	161403	159800	73.18%	0.7318	72.46%	single	1.1167
human	XCS_C-D7_50	1479887	1330692	1281790	89.92%	0.8992	86.61%	single	3.0000
human	XCS_C-D7_51	154199	115534	115410	74.93%	0.7493	74.84%	single	1.0500
human	XCS_C-D7_52	1827524	1658303	1599702	90.74%	0.9074	87.53%	single	3.3500
human	XCS_C-D7_53	2652889	2471506	2355161	93.16%	0.9316	88.78%	single	4.6333
human	XCS_C-D7_54	186916	144748	141897	77.44%	0.7744	75.91%	single	1.2167
human	XCS_C-D7_55	131102	115254	115106	87.91%	0.8791	87.80%	single	1.0500
human	XCS_C-D7_56	1236365	1107748	1074387	89.60%	0.8960	86.90%	single	2.5833
human	XCS_C-D7_57	1857577	1686512	1635433	90.79%	0.9079	88.04%	single	4.0667
human	XCS_C-D7_58	2141913	1959902	1887683	91.50%	0.9150	88.13%	single	3.8167
human	XCS_C-D7_59	1309888	1194546	1156857	91.19%	0.9119	88.32%	single	2.6500
human	XCS_C-D7_60	1880670	1719169	1668188	91.41%	0.9141	88.70%	single	3.5667
human	XCS_C-D7_61	1777921	1610728	1552316	90.60%	0.9060	87.31%	single	5.6500
human	XCS_C-D7_62	1955394	1805031	1736266	92.31%	0.9231	88.79%	single	3.6667
human	XCS_C-D7_63	1446914	1325767	1286539	91.63%	0.9163	88.92%	single	4.4000
human	XCS_C-D7_64	2274747	2057447	1997086	90.45%	0.9045	87.79%	single	4.1333
human	XCS_C-D7_65	2482178	2269656	2192986	91.44%	0.9144	88.35%	single	4.4000
human	XCS_C-D7_66	1231060	1077984	1045225	87.57%	0.8757	84.90%	single	2.4500
human	XCS_C-D7_67	856592	738733	712621	86.24%	0.8624	83.19%	single	2.1667
human	XCS_C-D7_68	1180881	1079817	1045427	91.44%	0.9144	88.53%	single	2.5167
human	XCS_C-D7_69	2033275	1894019	1839780	93.15%	0.9315	90.48%	single	3.7833
human	XCS_C-D7_70	1415484	1290349	1251722	91.16%	0.9116	88.43%	single	2.8833
human	XCS_C-D7_71	2491925	2240276	2158521	89.90%	0.8990	86.62%	single	4.4000
human	XCS_C-D7_72	1995033	1827903	1765848	91.62%	0.9162	88.51%	single	3.5167
human	XCS_C-D7_73	1967701	1764820	1704716	89.69%	0.8969	86.63%	single	3.4167
human	XCS_C-D7_74	2123982	1919972	1853640	90.39%	0.9039	87.27%	single	3.6500
human	XCS_C-D7_75	1400749	1221016	1185120	87.17%	0.8717	84.61%	single	2.6833
human	XCS_C-D7_76	1499524	1370100	1316202	91.37%	0.9137	87.77%	single	3.0000
human	XCS_C-D7_77	14474	13103	12847	90.53%	0.9053	88.76%	single	0.9667
human	XCS_C-D7_78	1477586	1351392	1305911	91.46%	0.9146	88.38%	single	3.0000
human	XCS_C-D7_79	1347	1127	1094	83.67%	0.8367	81.22%	single	0.9167
human	XCS_C-D7_80	1358713	1220633	1184329	89.84%	0.8984	87.17%	single	4.4833
human	XCS_C-D7_81	1959802	1716485	1670230	87.58%	0.8758	85.22%	single	3.5000
human	XCS_C-D7_82	4911413	4567322	4452470	92.99%	0.9299	90.66%	single	7.9333
human	XCS_C-D7_83	2361904	2098778	2041831	88.86%	0.8886	86.45%	single	4.3167
human	XCS_C-D7_84	133942	102383	102172	76.44%	0.7644	76.28%	single	1.0333
human	XCS_C-D7_85	1054764	962625	935982	91.26%	0.9126	88.74%	single	2.3667
human	XCS_C-D7_86	1401931	1280846	1239654	91.36%	0.9136	88.42%	single	2.8667
human	XCS_C-D7_87	19227	17028	16270	88.56%	0.8856	84.62%	single	0.9833
human	XCS_C-D7_88	647905	597969	579817	92.29%	0.9229	89.49%	single	1.8333
human	XCS_C-D7_89	2442652	2215939	2143717	90.72%	0.9072	87.76%	single	4.3500
human	XCS_C-D7_90	1127349	1014964	985835	90.03%	0.9003	87.45%	single	2.8833
human	XCS_C-D7_91	7139063	6409292	6089184	89.78%	0.8978	85.29%	single	12.2167
human	XCS_C-D7_92	406080	365975	355537	90.12%	0.9012	87.55%	single	1.5833
human	XCS_C-D7_93	1439566	1308966	1270573	90.93%	0.9093	88.26%	single	2.9833
human	XCS_C-D7_94	1946795	1755690	1709146	90.18%	0.9018	87.79%	single	3.8333
human	XCS_C-D7_95	1017990	929801	901944	91.34%	0.9134	88.60%	single	2.4500
human	XCS_C-D7_96	1076057	970153	942910	90.16%	0.9016	87.63%	single	2.6500
human	XCS_C-D8_01	1188140	1074087	1041416	90.40%	0.9040	87.65%	single	2.7667
human	XCS_C-D8_02	152956	110688	107859	72.37%	0.7237	70.52%	single	1.1500
