RNA_cell	ATAC_cell	score
GZS5_D-C6_81	S8_6_3-3	0.529411764705882
GZS8_D-A2_32	S8_6_3-3	0.470588235294118
GZS4_D-A5_24	S8_6_3-4	0.970588235294118
GZS4_D-A6_37	S8_6_3-4	1
GZ7623_D-A1_93	S8_6_3-4	0.882352941176471
GZ7623_D-A2_56	S8_6_3-5	0.617647058823529
GZS8_D-A1_43	S8_6_3-6	0.882352941176471
GZ7623_D-A3_64	S8_6_3-6	0.882352941176471
GZS4_D-A1_42	S8_6_3-8	0.558823529411765
GZS4_D-A4_82	S8_6_3-8	0.735294117647059
GZS8_D-A1_32	S8_6_3-8	0.735294117647059
GZS8_D-A1_90	S8_6_3-8	0.705882352941177
GZS8_D-A3_46	S8_6_3-8	0.705882352941177
GZS4_D-A4_86	S8_6_4-1	0.647058823529412
GZS5_D-C5_53	S8_6_4-1	0.5
GZS8_D-A6_53	S8_6_4-1	0.411764705882353
GZS5_D-C6_42	S8_6_4-2	0.911764705882353
GZS8_D-A3_19	S8_6_4-2	0.647058823529412
GZS8_D-A5_04	S8_6_4-2	0.970588235294118
GZ7623_D-A4_46	S8_6_4-2	0.705882352941177
GZS8_D-A6_39	S8_6_4-3	0.117647058823529
GZS4_D-A4_05	S8_6_4-4	0.176470588235294
GZ7623_D-A1_93	S8_6_4-6	0.529411764705882
GZS4_D-A3_42	S8_6_4-7	0.352941176470588
GZS4_D-A4_63	S8_6_4-7	0.294117647058824
GZ7623_D-A3_57	S8_6_4-7	0.117647058823529
GZS4_D-A4_24	S8_6_4-8	0.0588235294117647
GZS5_D-C6_18	S8_6_4-8	0.294117647058824
GZS8_D-A2_34	S8_6_4-8	0.235294117647059
GZ7623_D-A2_70	S8_6_4-8	0.264705882352941
GZS4_D-A3_23	S8_6_5-3	0.617647058823529
GZS5_D-C1_75	S8_6_5-3	0.558823529411765
GZS4_D-A5_96	S8_6_5-4	0
GZS5_D-C1_47	S8_6_5-4	0.264705882352941
GZS5_D-C5_41	S8_6_5-4	0.117647058823529
GZS5_D-C6_89	S8_6_5-5	0.470588235294118
GZS8_D-A2_32	S8_6_5-5	0.294117647058824
GZS8_D-A4_69	S8_6_5-5	0.411764705882353
GZS4_D-A3_78	S8_6_6-2	0.323529411764706
GZS8_D-A5_18	S8_6_6-2	0.117647058823529
GZS4_D-A2_65	S8_6_6-5	0.588235294117647
GZS4_D-A3_74	S8_6_6-6	1
GZS4_D-A3_77	S8_6_6-6	0.911764705882353
GZS8_D-A3_31	S8_6_6-6	1
GZS4_D-A5_56	S8_6_7-1	0.470588235294118
GZS8_D-A4_24	S8_6_7-1	0.205882352941176
GZS8_D-A6_63	S8_6_7-1	0.176470588235294
GZ7623_D-A3_31	S8_6_7-1	0.176470588235294
GZS4_D-A1_39	S8_6_7-2	0.764705882352941
GZS5_D-C5_11	S8_6_7-2	0.764705882352941
GZS8_D-A2_23	S8_6_7-2	0.617647058823529
GZ7623_D-A4_19	S8_6_7-2	0.794117647058823
GZS5_D-C1_53	S8_6_7-3	0.235294117647059
GZS5_D-C3_48	S8_6_7-3	0.382352941176471
GZS8_D-A6_69	S8_6_7-4	0.323529411764706
GZS5_D-C1_46	S8_6_7-8	1
GZS5_D-C5_18	S8_6_7-8	1
GZS8_D-A2_72	S8_6_7-8	1
GZ7623_D-A2_72	S8_6_7-8	0.970588235294118
GZ7623_D-A3_86	S8_6_7-8	1
GZS4_D-A5_90	S8_6_8-1	0.529411764705882
GZS4_D-A5_08	S8_6_8-6	0.352941176470588
GZS5_D-C4_88	S8_6_8-6	0.529411764705882
GZS8_D-A4_81	S8_6_8-6	0.294117647058824
GZ7623_D-A3_54	S8_6_8-6	0.529411764705882
GZS4_D-A3_01	S8_6_8-7	0.117647058823529
GZS8_D-A3_19	S8_6_8-8	0.294117647058824
GZ7623_D-A3_96	S8_6_9-2	0.382352941176471
GZS4_D-A1_02	S8_6_9-3	0.823529411764706
GZS4_D-A2_50	S8_6_9-3	0.911764705882353
GZS8_D-A4_15	S8_6_9-3	0.823529411764706
GZ7623_D-A3_21	S8_6_9-3	0.647058823529412
GZ7623_D-A4_58	S8_6_9-3	0.705882352941177
GZS8_D-A4_42	S8_6_9-6	0.470588235294118
GZ7623_D-A3_75	S8_6_9-6	0.352941176470588
GZS5_D-C5_09	S8_6_10-1	0.617647058823529
GZ7623_D-A1_29	S8_6_10-1	0.764705882352941
GZS4_D-A6_13	S8_6_10-2	0.764705882352941
GZS8_D-A3_10	S8_6_10-2	0.617647058823529
GZ7623_D-A1_40	S8_6_10-2	0.617647058823529
GZ7623_D-A3_18	S8_6_10-2	0.676470588235294
GZ7623_D-A3_40	S8_6_10-2	0.588235294117647
GZS5_D-C6_39	S8_6_10-5	0.235294117647059
GZ7623_D-A1_37	S8_6_10-6	0.647058823529412
GZS4_D-A6_29	S8_6_11-1	0.0882352941176471
GZS5_D-C4_75	S8_6_11-1	0.235294117647059
GZ7623_D-A2_13	S8_6_11-1	0.352941176470588
GZS5_D-C3_30	S8_6_11-3	1
GZ7623_D-A4_23	S8_6_11-3	1
GZS8_D-A1_74	S8_6_11-4	0.176470588235294
GZS4_D-A2_25	S8_6_11-5	0.558823529411765
GZS5_D-C1_52	S8_6_11-5	0.382352941176471
GZS8_D-A1_28	S8_6_11-5	0.470588235294118
GZS8_D-A2_50	S8_6_11-5	0.705882352941177
GZS4_D-A1_79	S8_6_12-4	0.147058823529412
GZS4_D-A5_74	S8_6_12-4	0.0882352941176471
GZS4_D-A4_29	S8_6_12-5	0.0588235294117647
GZS8_D-A5_61	S8_6_12-5	0.264705882352941
GZS8_D-A2_35	S8_6_12-7	0.676470588235294
GZS8_D-A6_74	S8_6_12-7	0.764705882352941
GZ7623_D-A1_71	S8_6_12-7	0.558823529411765
GZ7623_D-A4_27	S8_6_12-7	0.5
GZ7623_D-A4_49	S8_6_12-7	0.558823529411765
GZS4_D-A4_92	S8_6_12-8	0.882352941176471
