RNA_cell	ATAC_cell	score
YX_C-A3_33	Pan_18_2-4	0.297297297297297
YX_C-A6_67	Pan_18_2-4	0.0810810810810811
YX_C-C5_71	Pan_18_2-4	0.162162162162162
YX_C-C8_04	Pan_18_2-4	0.162162162162162
YX_C-C15_23	Pan_18_2-4	0.135135135135135
YX_C-A12_49	Pan_18_2-5	0.540540540540541
YX_C-A22_48	Pan_18_2-5	0.459459459459459
YX_C-C7_13	Pan_18_2-5	0.108108108108108
YX_C-C15_55	Pan_18_2-5	0.486486486486487
YX_C-C5_23	Pan_18_2-6	0.378378378378378
YX_C-A15_46	Pan_18_2-7	0.162162162162162
YX_C-C13_36	Pan_18_2-7	0.27027027027027
YX_C-A4_91	Pan_18_3-1	0.351351351351351
YX_C-C14_87	Pan_18_3-4	0
YX_C-A1_24	Pan_18_3-7	0.513513513513513
YX_C-C3_61	Pan_18_3-7	0.648648648648649
YX_C-C7_50	Pan_18_3-7	0.594594594594595
YX_C-C15_79	Pan_18_3-7	0.621621621621622
YX_C-C5_19	Pan_18_4-2	0.405405405405405
YX_C-C1_88	Pan_18_4-3	0.567567567567568
YX_C-A14_37	Pan_18_4-3	0.594594594594595
YX_C-C5_69	Pan_18_4-3	0.594594594594595
YX_C-C2_37	Pan_18_4-7	0.27027027027027
YX_C-A9_62	Pan_18_4-7	0.162162162162162
YX_C-C10_63	Pan_18_4-7	0.27027027027027
YX_C-C13_18	Pan_18_4-7	0.243243243243243
YX_C-A5_21	Pan_18_5-1	0.405405405405405
YX_C-A17_76	Pan_18_5-1	0.513513513513513
YX_C-C8_51	Pan_18_5-1	0.540540540540541
YX_C-C18_86	Pan_18_5-1	0.594594594594595
YX_C-C2_47	Pan_18_5-4	0.783783783783784
YX_C-A8_51	Pan_18_5-4	0.621621621621622
YX_C-C4_15	Pan_18_5-4	0.783783783783784
YX_C-C8_37	Pan_18_5-4	0.594594594594595
YX_C-C8_59	Pan_18_5-4	0.567567567567568
YX_C-C2_12	Pan_18_5-7	0.0540540540540541
YX_C-A6_23	Pan_18_5-7	0.135135135135135
YX_C-A19_70	Pan_18_5-7	0.189189189189189
YX_C-A7_77	Pan_18_6-1	0.108108108108108
YX_C-A11_41	Pan_18_6-1	0.216216216216216
YX_C-A18_52	Pan_18_6-1	0.216216216216216
YX_C-C4_41	Pan_18_6-1	0.351351351351351
YX_C-C16_14	Pan_18_6-1	0.216216216216216
YX_C-C3_53	Pan_18_6-3	0.459459459459459
YX_C-C16_47	Pan_18_6-3	0.27027027027027
YX_C-A22_05	Pan_18_6-4	0.135135135135135
YX_C-C11_46	Pan_18_6-4	0.108108108108108
YX_C-A12_34	Pan_18_6-6	0.297297297297297
YX_C-A13_08	Pan_18_6-6	0.216216216216216
YX_C-A15_03	Pan_18_6-6	0.324324324324324
YX_C-C11_42	Pan_18_6-6	0.405405405405405
YX_C-C2_46	Pan_18_7-1	0.432432432432432
YX_C-C18_25	Pan_18_7-1	0.297297297297297
YX_C-C11_29	Pan_18_7-2	0.648648648648649
YX_C-A5_37	Pan_18_7-4	0.351351351351351
YX_C-A9_70	Pan_18_7-4	0.432432432432432
YX_C-C1_39	Pan_18_7-7	0.702702702702703
YX_C-A14_69	Pan_18_7-7	0.702702702702703
YX_C-C4_89	Pan_18_7-7	0.621621621621622
YX_C-C8_18	Pan_18_7-7	0.702702702702703
YX_C-C10_82	Pan_18_7-7	0.675675675675676
YX_C-A5_35	Pan_18_7-8	0.756756756756757
YX_C-A7_79	Pan_18_7-8	0.378378378378378
YX_C-A14_95	Pan_18_7-8	0.621621621621622
YX_C-C7_85	Pan_18_7-8	0.72972972972973
YX_C-A15_77	Pan_18_8-1	0.567567567567568
YX_C-C5_46	Pan_18_8-1	0.540540540540541
YX_C-C5_69	Pan_18_8-1	0.567567567567568
YX_C-C5_71	Pan_18_8-1	0.513513513513513
YX_C-A19_67	Pan_18_8-3	0.918918918918919
YX_C-A21_81	Pan_18_8-3	0.756756756756757
YX_C-A21_83	Pan_18_8-3	1
YX_C-C7_96	Pan_18_8-6	0.108108108108108
YX_C-C8_13	Pan_18_8-6	0.162162162162162
YX_C-A2_41	Pan_18_8-7	0.486486486486487
YX_C-A15_89	Pan_18_8-7	0.675675675675676
YX_C-A18_89	Pan_18_8-7	0.486486486486487
YX_C-C13_36	Pan_18_8-7	0.594594594594595
YX_C-C18_31	Pan_18_8-7	0.405405405405405
YX_C-A20_74	Pan_18_9-1	0.486486486486487
YX_C-A16_25	Pan_18_9-2	0.378378378378378
YX_C-A19_03	Pan_18_9-2	0.405405405405405
YX_C-C17_50	Pan_18_9-2	0.486486486486487
YX_C-C1_14	Pan_18_9-3	0.297297297297297
YX_C-A8_08	Pan_18_9-6	0.162162162162162
YX_C-C3_89	Pan_18_9-6	0.108108108108108
YX_C-C11_84	Pan_18_9-6	0.108108108108108
YX_C-A16_65	Pan_18_9-8	0.243243243243243
YX_C-C3_53	Pan_18_10-1	0.0810810810810811
YX_C-C3_83	Pan_18_10-1	0.351351351351351
YX_C-C5_19	Pan_18_10-1	0.324324324324324
YX_C-C12_12	Pan_18_10-1	0.27027027027027
YX_C-C18_30	Pan_18_10-1	0.324324324324324
YX_C-C3_80	Pan_18_10-5	0.945945945945946
YX_C-C3_95	Pan_18_10-5	0.837837837837838
YX_C-A15_22	Pan_18_10-8	0.0540540540540541
YX_C-C15_58	Pan_18_11-1	0.243243243243243
YX_C-C1_68	Pan_18_11-2	0.324324324324324
YX_C-C11_52	Pan_18_11-2	0.378378378378378
YX_C-C1_88	Pan_18_11-3	0.378378378378378
YX_C-C10_38	Pan_18_11-3	0.324324324324324
YX_C-C5_19	Pan_18_11-4	0.297297297297297
YX_C-C5_46	Pan_18_11-6	0.27027027027027
YX_C-A11_88	Pan_18_11-8	0.378378378378378
YX_C-C11_08	Pan_18_11-8	0.405405405405405
YX_C-C14_73	Pan_18_12-5	0.459459459459459
YX_C-A20_45	Pan_18_12-6	0.108108108108108
YX_C-C4_49	Pan_18_12-6	0.216216216216216
YX_C-C12_53	Pan_18_12-6	0.378378378378378
YX_C-C16_06	Pan_18_12-6	0.0810810810810811
YX_C-A15_90	Pan_18_12-7	0.135135135135135
YX_C-C1_72	Pan_19_1-3	0.324324324324324
YX_C-A12_04	Pan_19_1-3	0.351351351351351
YX_C-C10_75	Pan_19_1-3	0.405405405405405
YX_C-C2_18	Pan_19_1-4	0.432432432432432
YX_C-C2_63	Pan_19_1-4	0.405405405405405
YX_C-A8_21	Pan_19_1-4	0.162162162162162
YX_C-A20_69	Pan_19_1-4	0.378378378378378
YX_C-A21_44	Pan_19_1-4	0.324324324324324
YX_C-A6_39	Pan_19_1-7	0.135135135135135
YX_C-A12_61	Pan_19_1-7	0.351351351351351
YX_C-A2_89	Pan_19_1-8	0.108108108108108
YX_C-C14_77	Pan_19_1-8	0.432432432432432
YX_C-C15_03	Pan_19_1-8	0.432432432432432
YX_C-A3_14	Pan_19_2-3	0.945945945945946
YX_C-C4_78	Pan_19_2-3	0.918918918918919
YX_C-C5_54	Pan_19_2-3	0.972972972972973
YX_C-C13_34	Pan_19_2-3	0.918918918918919
YX_C-C18_17	Pan_19_2-3	1
YX_C-A4_51	Pan_19_2-4	0.702702702702703
YX_C-A9_67	Pan_19_2-4	0.594594594594595
YX_C-A11_04	Pan_19_2-4	0.702702702702703
YX_C-C9_43	Pan_19_2-6	0.108108108108108
YX_C-A7_86	Pan_19_2-8	0.162162162162162
YX_C-A20_74	Pan_19_2-8	0.135135135135135
YX_C-C5_65	Pan_19_2-8	0.216216216216216
YX_C-C6_39	Pan_19_2-8	0.108108108108108
YX_C-A5_77	Pan_19_3-1	0.135135135135135
YX_C-C10_64	Pan_19_3-1	0
YX_C-C2_13	Pan_19_3-3	0.891891891891892
YX_C-A3_42	Pan_19_3-3	1
YX_C-A4_39	Pan_19_3-3	0.891891891891892
YX_C-A6_69	Pan_19_3-3	0.972972972972973
YX_C-A6_27	Pan_19_3-4	0
YX_C-A9_13	Pan_19_3-4	0.162162162162162
YX_C-A11_09	Pan_19_3-4	0.324324324324324
YX_C-C4_59	Pan_19_3-4	0.108108108108108
YX_C-C14_05	Pan_19_3-4	0.216216216216216
YX_C-A15_89	Pan_19_3-5	0.27027027027027
YX_C-C3_09	Pan_19_3-5	0.27027027027027
YX_C-C3_87	Pan_19_3-5	0.378378378378378
YX_C-C16_46	Pan_19_3-5	0.0810810810810811
YX_C-C17_26	Pan_19_3-5	0.216216216216216
YX_C-C16_15	Pan_19_3-6	0.0810810810810811
YX_C-A4_44	Pan_19_4-1	0.972972972972973
YX_C-A12_69	Pan_19_4-1	0.918918918918919
YX_C-C10_02	Pan_19_4-1	0.918918918918919
YX_C-A6_64	Pan_19_4-2	0.837837837837838
YX_C-A22_37	Pan_19_4-2	0.810810810810811
YX_C-C8_51	Pan_19_4-2	0.837837837837838
YX_C-C14_51	Pan_19_4-2	0.648648648648649
YX_C-A4_12	Pan_19_4-3	0.108108108108108
YX_C-C7_67	Pan_19_4-3	0.135135135135135
YX_C-A3_37	Pan_19_4-4	0.216216216216216
YX_C-C9_83	Pan_19_4-4	0.0540540540540541
YX_C-A2_41	Pan_19_4-5	0.567567567567568
YX_C-A15_54	Pan_19_4-5	0.297297297297297
YX_C-C4_84	Pan_19_4-5	0.243243243243243
YX_C-C4_93	Pan_19_4-5	0.324324324324324
YX_C-C8_78	Pan_19_4-5	0.459459459459459
YX_C-A14_16	Pan_19_4-6	0.189189189189189
YX_C-A7_63	Pan_19_4-7	1
YX_C-A16_82	Pan_19_4-7	1
YX_C-C7_84	Pan_19_4-7	0.945945945945946
YX_C-C8_17	Pan_19_4-7	1
YX_C-C8_70	Pan_19_4-7	0.972972972972973
YX_C-A21_81	Pan_19_4-8	0.864864864864865
YX_C-C5_82	Pan_19_4-8	1
YX_C-C12_85	Pan_19_4-8	1
YX_C-C1_39	Pan_19_5-1	0.675675675675676
YX_C-A18_39	Pan_19_5-1	0.216216216216216
YX_C-A20_13	Pan_19_5-1	0.27027027027027
YX_C-C8_18	Pan_19_5-1	0.675675675675676
YX_C-C2_04	Pan_19_5-3	0.27027027027027
YX_C-A19_95	Pan_19_5-3	0.216216216216216
YX_C-C6_24	Pan_19_5-3	0.459459459459459
YX_C-C16_24	Pan_19_5-3	0.189189189189189
YX_C-C3_31	Pan_19_5-5	0.135135135135135
YX_C-C5_91	Pan_19_5-5	0.0540540540540541
YX_C-C6_73	Pan_19_5-5	0.162162162162162
YX_C-C9_03	Pan_19_5-5	0.135135135135135
YX_C-C15_68	Pan_19_5-5	0.243243243243243
YX_C-A1_82	Pan_19_5-7	0.351351351351351
YX_C-C1_91	Pan_19_5-7	0.405405405405405
YX_C-A6_94	Pan_19_5-7	0.459459459459459
YX_C-C3_54	Pan_19_5-8	0.486486486486487
YX_C-A16_35	Pan_19_6-1	0.297297297297297
YX_C-C13_19	Pan_19_6-1	0
YX_C-A9_35	Pan_19_6-3	0.135135135135135
YX_C-C10_91	Pan_19_6-3	0.162162162162162
YX_C-C11_26	Pan_19_6-3	0.189189189189189
YX_C-C2_11	Pan_19_6-6	1
YX_C-A20_59	Pan_19_6-6	1
YX_C-C5_82	Pan_19_6-6	1
YX_C-C4_68	Pan_19_6-8	0.189189189189189
YX_C-A3_45	Pan_19_7-1	0
YX_C-C7_67	Pan_19_7-2	0.324324324324324
YX_C-C5_19	Pan_19_7-3	0.324324324324324
YX_C-A3_76	Pan_19_7-5	1
YX_C-A4_19	Pan_19_7-5	1
YX_C-A5_86	Pan_19_7-5	1
YX_C-C12_74	Pan_19_7-5	1
YX_C-C12_75	Pan_19_7-5	1
YX_C-C9_68	Pan_19_7-6	0.837837837837838
YX_C-A21_75	Pan_19_7-8	0.459459459459459
YX_C-C1_07	Pan_19_8-1	0.378378378378378
YX_C-A6_06	Pan_19_8-1	0.324324324324324
YX_C-A17_53	Pan_19_8-1	0.27027027027027
YX_C-C5_71	Pan_19_8-1	0.216216216216216
YX_C-C11_83	Pan_19_8-1	0.297297297297297
YX_C-A22_87	Pan_19_8-2	0.297297297297297
YX_C-C4_68	Pan_19_8-2	0.594594594594595
YX_C-C14_38	Pan_19_8-2	0.459459459459459
YX_C-C1_91	Pan_19_8-3	0.324324324324324
YX_C-C13_50	Pan_19_8-5	0.243243243243243
YX_C-C2_56	Pan_19_8-7	0.351351351351351
YX_C-C9_49	Pan_19_8-7	0.324324324324324
YX_C-C14_05	Pan_19_8-7	0.27027027027027
YX_C-C15_58	Pan_19_8-7	0.216216216216216
YX_C-A21_33	Pan_19_9-2	0.459459459459459
YX_C-A22_85	Pan_19_9-3	0.108108108108108
YX_C-C18_49	Pan_19_9-4	0
YX_C-A14_52	Pan_19_9-5	0.0540540540540541
YX_C-C5_46	Pan_19_9-7	0.324324324324324
YX_C-C14_75	Pan_19_9-7	0.135135135135135
YX_C-C10_88	Pan_19_9-8	0.135135135135135
YX_C-C3_46	Pan_19_10-1	0.162162162162162
YX_C-C6_49	Pan_19_10-1	0.162162162162162
YX_C-A2_22	Pan_19_10-2	0.162162162162162
YX_C-C1_74	Pan_19_10-2	0.162162162162162
YX_C-A19_58	Pan_19_10-2	0.189189189189189
YX_C-C4_23	Pan_19_10-2	0.27027027027027
YX_C-C14_24	Pan_19_10-2	0.216216216216216
YX_C-C3_23	Pan_19_10-3	0.27027027027027
YX_C-C7_55	Pan_19_10-4	0.297297297297297
YX_C-C17_40	Pan_19_10-4	0.189189189189189
YX_C-A13_26	Pan_19_10-5	0.216216216216216
YX_C-A15_56	Pan_19_10-5	0.216216216216216
YX_C-A20_79	Pan_19_10-5	0.405405405405405
YX_C-A21_23	Pan_19_10-5	0.459459459459459
YX_C-A21_61	Pan_19_10-5	0.297297297297297
YX_C-C2_47	Pan_19_10-6	0.432432432432432
YX_C-C3_62	Pan_19_10-6	0.378378378378378
YX_C-C9_49	Pan_19_10-6	0.216216216216216
YX_C-C13_48	Pan_19_10-6	0.243243243243243
YX_C-C7_87	Pan_19_10-7	0.540540540540541
YX_C-C2_65	Pan_19_11-4	0.243243243243243
YX_C-A17_81	Pan_19_11-4	0.135135135135135
YX_C-C3_46	Pan_19_11-4	0.243243243243243
YX_C-C18_42	Pan_19_11-4	0.216216216216216
YX_C-A15_51	Pan_19_11-7	0.189189189189189
YX_C-C13_32	Pan_19_11-7	0.216216216216216
YX_C-A22_67	Pan_19_11-8	0
YX_C-A12_78	Pan_19_12-3	0.621621621621622
YX_C-A14_95	Pan_19_12-3	0.513513513513513
YX_C-A19_63	Pan_19_12-3	0.459459459459459
YX_C-C14_10	Pan_19_12-3	0.567567567567568
YX_C-C18_65	Pan_19_12-3	0.675675675675676
YX_C-A7_52	Pan_19_12-5	0.540540540540541
YX_C-A17_32	Pan_19_12-8	0.27027027027027
YX_C-A22_75	Pan_19_12-8	0.243243243243243
YX_C-C5_13	Pan_19_12-8	0.108108108108108
YX_C-C5_77	Pan_19_12-8	0.378378378378378
YX_C-C13_33	Pan_19_12-8	0.297297297297297
YX_C-C2_23	Pan_2_1-1	0.27027027027027
YX_C-A16_40	Pan_2_1-1	0.216216216216216
YX_C-A2_42	Pan_2_1-3	0.648648648648649
YX_C-A16_94	Pan_2_1-3	0.378378378378378
YX_C-A22_37	Pan_2_1-3	0.72972972972973
YX_C-C4_86	Pan_2_1-3	0.567567567567568
YX_C-C8_51	Pan_2_1-3	0.702702702702703
YX_C-C8_45	Pan_2_1-4	0.243243243243243
YX_C-C6_03	Pan_2_1-5	0.189189189189189
YX_C-C6_57	Pan_2_1-6	0.108108108108108
YX_C-A16_89	Pan_2_1-8	0.432432432432432
YX_C-A22_63	Pan_2_1-8	0.432432432432432
YX_C-C3_27	Pan_2_1-8	0.540540540540541
YX_C-C7_40	Pan_2_1-8	0.72972972972973
YX_C-C11_57	Pan_2_2-1	0.189189189189189
YX_C-A18_96	Pan_2_2-5	0.594594594594595
YX_C-C5_77	Pan_2_2-5	0.351351351351351
YX_C-C6_29	Pan_2_2-5	0.405405405405405
YX_C-C13_65	Pan_2_2-6	0.594594594594595
YX_C-A6_42	Pan_2_2-7	0.945945945945946
YX_C-A9_52	Pan_2_2-7	0.810810810810811
YX_C-A18_50	Pan_2_2-7	0.945945945945946
YX_C-C11_35	Pan_2_2-7	0.675675675675676
YX_C-C14_43	Pan_2_2-7	0.945945945945946
YX_C-A10_36	Pan_2_3-1	1
YX_C-A19_69	Pan_2_3-1	0.972972972972973
YX_C-A2_34	Pan_2_3-2	0.459459459459459
YX_C-A3_46	Pan_2_3-2	0.297297297297297
YX_C-A5_44	Pan_2_3-2	0.216216216216216
YX_C-A7_34	Pan_2_3-2	0.459459459459459
YX_C-C8_95	Pan_2_3-4	0.189189189189189
YX_C-C9_40	Pan_2_3-4	0.108108108108108
YX_C-C7_12	Pan_2_3-6	0.459459459459459
YX_C-C9_02	Pan_2_3-6	0.432432432432432
YX_C-A6_09	Pan_2_3-7	0.216216216216216
YX_C-C18_34	Pan_2_3-7	0.27027027027027
YX_C-A9_13	Pan_2_3-8	0.189189189189189
YX_C-A20_62	Pan_2_3-8	0.243243243243243
YX_C-C12_46	Pan_2_3-8	0.189189189189189
YX_C-A7_21	Pan_2_4-3	1
YX_C-C2_33	Pan_2_4-5	0.243243243243243
YX_C-C3_53	Pan_2_4-5	0.540540540540541
YX_C-C9_31	Pan_2_4-5	0.405405405405405
YX_C-C18_30	Pan_2_4-5	0.459459459459459
YX_C-A7_34	Pan_2_5-5	0.0540540540540541
YX_C-A8_62	Pan_2_5-5	0.216216216216216
YX_C-A16_64	Pan_2_5-5	0.135135135135135
YX_C-C3_10	Pan_2_5-5	0.216216216216216
YX_C-C8_56	Pan_2_5-5	0.378378378378378
YX_C-A10_84	Pan_2_5-6	1
YX_C-A15_08	Pan_2_5-6	1
YX_C-A16_22	Pan_2_5-6	1
YX_C-C3_49	Pan_2_5-6	1
YX_C-C10_61	Pan_2_5-6	1
YX_C-A7_69	Pan_2_5-7	0.567567567567568
YX_C-A8_61	Pan_2_6-2	0.702702702702703
YX_C-A11_30	Pan_2_6-2	0.72972972972973
YX_C-A14_61	Pan_2_6-2	0.513513513513513
YX_C-C3_30	Pan_2_6-2	0.72972972972973
YX_C-C9_21	Pan_2_6-2	0.567567567567568
YX_C-A5_74	Pan_2_6-4	0.432432432432432
YX_C-C16_54	Pan_2_6-6	0.567567567567568
YX_C-C1_68	Pan_2_6-8	0.432432432432432
YX_C-A12_03	Pan_2_6-8	0.405405405405405
YX_C-A17_58	Pan_2_6-8	0.351351351351351
YX_C-C12_15	Pan_2_6-8	0.324324324324324
YX_C-A15_63	Pan_2_7-1	0.351351351351351
YX_C-A20_95	Pan_2_7-1	0.324324324324324
YX_C-C8_58	Pan_2_7-1	0.351351351351351
YX_C-C8_60	Pan_2_7-1	0.189189189189189
YX_C-C9_39	Pan_2_7-1	0.324324324324324
YX_C-C2_43	Pan_2_7-2	0.837837837837838
YX_C-A6_68	Pan_2_7-2	0.918918918918919
YX_C-A18_50	Pan_2_7-2	0.891891891891892
YX_C-A22_17	Pan_2_7-2	0.567567567567568
YX_C-A22_32	Pan_2_7-2	0.945945945945946
YX_C-C2_76	Pan_2_7-3	1
YX_C-A7_42	Pan_2_7-3	1
YX_C-A13_41	Pan_2_7-3	1
YX_C-A20_23	Pan_2_7-3	1
YX_C-C10_43	Pan_2_7-3	1
YX_C-A20_89	Pan_2_7-4	0.513513513513513
YX_C-A21_10	Pan_2_7-4	0.540540540540541
YX_C-C3_50	Pan_2_7-4	0.486486486486487
YX_C-C3_90	Pan_2_7-4	0.540540540540541
YX_C-A2_34	Pan_2_7-5	0.405405405405405
YX_C-C2_51	Pan_2_7-5	0.594594594594595
YX_C-C2_94	Pan_2_7-5	0.27027027027027
YX_C-A13_50	Pan_2_7-5	0.351351351351351
YX_C-C13_40	Pan_2_7-5	0.297297297297297
YX_C-C6_52	Pan_2_7-6	1
YX_C-A8_58	Pan_2_8-2	0.243243243243243
YX_C-A14_03	Pan_2_8-2	0.27027027027027
YX_C-C11_69	Pan_2_8-2	0.189189189189189
YX_C-C17_19	Pan_2_8-2	0.162162162162162
YX_C-C1_95	Pan_2_9-2	0.027027027027027
YX_C-A5_95	Pan_2_9-3	0.27027027027027
YX_C-A6_86	Pan_2_9-3	0.243243243243243
YX_C-C6_15	Pan_2_9-3	0.027027027027027
YX_C-C8_02	Pan_2_9-3	0.378378378378378
YX_C-C17_91	Pan_2_9-3	0.378378378378378
YX_C-C2_88	Pan_2_9-4	0.135135135135135
YX_C-A21_89	Pan_2_9-4	0.162162162162162
YX_C-C12_35	Pan_2_9-4	0.108108108108108
YX_C-C18_78	Pan_2_9-6	0.351351351351351
YX_C-A20_76	Pan_2_9-8	0.027027027027027
YX_C-A20_81	Pan_2_10-1	0.918918918918919
YX_C-A3_76	Pan_2_10-2	1
YX_C-A7_21	Pan_2_10-2	1
YX_C-A19_52	Pan_2_10-2	1
YX_C-C16_02	Pan_2_10-2	1
YX_C-A15_44	Pan_2_10-3	0.324324324324324
YX_C-C11_48	Pan_2_10-3	0.378378378378378
YX_C-C15_52	Pan_2_10-3	0.297297297297297
YX_C-A20_13	Pan_2_10-4	0.567567567567568
YX_C-C7_58	Pan_2_10-4	0.243243243243243
YX_C-C1_70	Pan_2_10-6	1
YX_C-A4_61	Pan_2_10-6	1
YX_C-A20_66	Pan_2_10-6	1
YX_C-C6_52	Pan_2_10-6	1
YX_C-C13_86	Pan_2_10-6	0.972972972972973
YX_C-A11_68	Pan_2_10-7	0.351351351351351
YX_C-A14_23	Pan_2_10-7	0.432432432432432
YX_C-A15_59	Pan_2_10-7	0.351351351351351
YX_C-A17_43	Pan_2_10-7	0.27027027027027
YX_C-C4_63	Pan_2_10-7	0.459459459459459
YX_C-A16_41	Pan_2_10-8	0.648648648648649
YX_C-A21_77	Pan_2_10-8	0.540540540540541
YX_C-C7_40	Pan_2_10-8	0.675675675675676
YX_C-C18_71	Pan_2_10-8	0.702702702702703
YX_C-A3_81	Pan_2_11-1	0.297297297297297
YX_C-A15_56	Pan_2_11-1	0.513513513513513
YX_C-A19_17	Pan_2_11-1	0.540540540540541
YX_C-C7_87	Pan_2_11-1	0.324324324324324
YX_C-C12_70	Pan_2_11-1	0.324324324324324
YX_C-A5_77	Pan_2_11-6	0.378378378378378
YX_C-A8_12	Pan_2_11-6	0.243243243243243
YX_C-C6_77	Pan_2_11-6	0.486486486486487
YX_C-C15_10	Pan_2_11-6	0.243243243243243
YX_C-C1_64	Pan_2_12-3	1
YX_C-A14_60	Pan_2_12-3	1
YX_C-A16_83	Pan_2_12-3	1
YX_C-A17_92	Pan_2_12-3	1
YX_C-A20_23	Pan_2_12-3	1
YX_C-A14_44	Pan_2_12-6	0.27027027027027
YX_C-C12_06	Pan_2_12-6	0.027027027027027
YX_C-A5_77	Pan_20_1-2	0.351351351351351
YX_C-C4_68	Pan_20_1-2	0.378378378378378
YX_C-C9_18	Pan_20_1-2	0.432432432432432
YX_C-C16_57	Pan_20_1-4	0.216216216216216
YX_C-C4_31	Pan_20_1-5	0.297297297297297
YX_C-A17_63	Pan_20_1-7	0.0810810810810811
YX_C-A13_82	Pan_20_2-3	0
YX_C-A6_42	Pan_20_2-5	0.513513513513513
YX_C-C12_58	Pan_20_3-1	0.135135135135135
YX_C-C13_81	Pan_20_3-1	0.135135135135135
YX_C-A5_43	Pan_20_3-5	0.324324324324324
YX_C-A14_81	Pan_20_3-5	0.27027027027027
YX_C-A20_68	Pan_20_3-5	0.162162162162162
YX_C-C13_33	Pan_20_3-5	0.324324324324324
YX_C-A8_21	Pan_20_3-7	0.297297297297297
YX_C-C10_72	Pan_20_3-7	0.324324324324324
YX_C-C14_24	Pan_20_3-7	0.27027027027027
YX_C-C12_92	Pan_20_3-8	1
YX_C-C3_89	Pan_20_4-2	0.432432432432432
YX_C-C4_08	Pan_20_4-2	0.459459459459459
YX_C-C4_27	Pan_20_4-2	0.243243243243243
YX_C-C16_57	Pan_20_4-2	0.432432432432432
YX_C-A11_83	Pan_20_4-4	0.378378378378378
YX_C-A22_27	Pan_20_4-4	0.135135135135135
YX_C-C8_02	Pan_20_4-4	0.189189189189189
YX_C-C13_57	Pan_20_4-4	0
YX_C-C7_68	Pan_20_4-5	0.783783783783784
YX_C-C12_40	Pan_20_4-5	0.918918918918919
YX_C-C10_06	Pan_20_5-3	0.783783783783784
YX_C-C14_89	Pan_20_5-3	0.918918918918919
YX_C-A1_04	Pan_20_5-5	0.648648648648649
YX_C-A8_41	Pan_20_5-5	0.621621621621622
YX_C-C12_51	Pan_20_5-5	0.486486486486487
YX_C-C17_35	Pan_20_5-5	0.567567567567568
YX_C-A18_96	Pan_20_5-6	0.0810810810810811
YX_C-A19_62	Pan_20_5-6	0.189189189189189
YX_C-A22_57	Pan_20_5-6	0.162162162162162
YX_C-A21_90	Pan_20_5-8	0.243243243243243
YX_C-C10_22	Pan_20_5-8	0.135135135135135
YX_C-C12_13	Pan_20_5-8	0.135135135135135
YX_C-C13_54	Pan_20_5-8	0.297297297297297
YX_C-A15_65	Pan_20_6-1	0.351351351351351
YX_C-C3_87	Pan_20_6-1	0.162162162162162
YX_C-C5_44	Pan_20_6-1	0.567567567567568
YX_C-C7_56	Pan_20_6-1	0.540540540540541
YX_C-C17_49	Pan_20_6-1	0.324324324324324
YX_C-A15_56	Pan_20_6-4	0.486486486486487
YX_C-C4_09	Pan_20_6-4	0.216216216216216
YX_C-C7_87	Pan_20_6-4	0.459459459459459
YX_C-C12_49	Pan_20_6-4	0.216216216216216
YX_C-C13_69	Pan_20_6-4	0.324324324324324
YX_C-A1_54	Pan_20_6-7	0.945945945945946
YX_C-A18_62	Pan_20_6-7	0.918918918918919
YX_C-C9_19	Pan_20_6-7	0.783783783783784
YX_C-C14_62	Pan_20_6-7	0.864864864864865
YX_C-A9_68	Pan_20_6-8	0.162162162162162
YX_C-C7_41	Pan_20_6-8	0.297297297297297
YX_C-C2_33	Pan_20_7-1	0.135135135135135
YX_C-A18_96	Pan_20_7-1	0.189189189189189
YX_C-C3_53	Pan_20_7-1	0.216216216216216
YX_C-C15_45	Pan_20_7-1	0.324324324324324
YX_C-A7_79	Pan_20_7-4	0.594594594594595
YX_C-C18_73	Pan_20_7-4	0.486486486486487
YX_C-A3_06	Pan_20_7-5	0.918918918918919
YX_C-A16_75	Pan_20_7-5	0.702702702702703
YX_C-A18_62	Pan_20_7-5	1
YX_C-C5_62	Pan_20_7-5	0.972972972972973
YX_C-C14_43	Pan_20_7-5	0.918918918918919
YX_C-A18_86	Pan_20_7-7	0.594594594594595
YX_C-C14_22	Pan_20_7-7	0.513513513513513
YX_C-C4_14	Pan_20_7-8	0.837837837837838
YX_C-C9_69	Pan_20_7-8	0.972972972972973
YX_C-C13_90	Pan_20_7-8	0.783783783783784
YX_C-C15_18	Pan_20_7-8	0.918918918918919
YX_C-A7_73	Pan_20_8-1	0.72972972972973
YX_C-A7_95	Pan_20_8-1	0.72972972972973
YX_C-A17_27	Pan_20_8-1	0.756756756756757
YX_C-C15_77	Pan_20_8-2	0.864864864864865
YX_C-A19_11	Pan_20_8-4	0.189189189189189
YX_C-A6_69	Pan_20_8-5	0.972972972972973
YX_C-A19_40	Pan_20_8-5	0.972972972972973
YX_C-C14_72	Pan_20_8-5	0.783783783783784
YX_C-C16_39	Pan_20_8-5	1
YX_C-C1_20	Pan_20_8-7	0.459459459459459
YX_C-C10_70	Pan_20_8-7	0.486486486486487
YX_C-A2_50	Pan_20_9-1	0.162162162162162
YX_C-C7_06	Pan_20_9-1	0.216216216216216
YX_C-C10_08	Pan_20_9-1	0.405405405405405
YX_C-A21_01	Pan_20_9-3	1
YX_C-C5_93	Pan_20_9-3	1
YX_C-C12_93	Pan_20_9-3	1
